second,latency,status
431,22.05920910835266,200
431,15.72285795211792,200
431,15.734778881072998,200
431,15.73514199256897,200
431,15.729973793029785,200
431,22.068291902542114,200
431,15.730252027511597,200
431,22.050522804260254,200
431,22.053550004959106,200
431,15.729579210281372,200
431,22.0727801322937,200
431,15.730257272720337,200
431,15.729269981384277,200
431,15.730484008789062,200
431,15.730922937393188,200
431,22.058255195617676,200
431,22.055826902389526,200
431,15.729552030563354,200
431,15.721318244934082,200
431,22.0518479347229,200
431,22.047502994537354,200
431,22.062896013259888,200
432,15.73150110244751,200
432,22.050499200820923,200
432,22.057349920272827,200
432,22.064813137054443,200
432,15.722968101501465,200
432,22.05437207221985,200
432,22.053202152252197,200
432,22.051543951034546,200
432,22.05056095123291,200
432,15.724596977233887,200
432,15.725852966308594,200
432,15.725021362304688,200
432,15.728543281555176,200
432,22.04860520362854,200
432,15.72122597694397,200
432,22.052928924560547,200
432,15.728903770446777,200
432,15.72741985321045,200
432,15.726911067962646,200
432,15.724150896072388,200
432,22.05720281600952,200
432,16.401137113571167,200
432,16.394500017166138,200
432,26.588694095611572,200
432,21.34360122680664,200
432,16.3916437625885,200
432,16.397386074066162,200
433,16.397430896759033,200
433,21.351067066192627,200
433,16.38155698776245,200
433,21.349228620529175,200
433,21.347512006759644,200
433,16.389060974121094,200
433,16.377925157546997,200
433,21.349380016326904,200
433,21.345269918441772,200
433,16.38795495033264,200
433,21.342017889022827,200
433,16.38921308517456,200
433,16.383059978485107,200
433,16.38274621963501,200
433,21.338922262191772,200
433,16.378050088882446,200
433,16.387017965316772,200
433,16.38709592819214,200
433,21.3437077999115,200
433,16.378472089767456,200
433,16.379127025604248,200
433,16.372732877731323,200
434,21.346428871154785,200
434,16.383389949798584,200
434,16.374797821044922,200
434,21.335663080215454,200
434,21.352335929870605,200
434,21.336549043655396,200
434,16.377959966659546,200
434,16.38306498527527,200
434,21.33943486213684,200
434,16.379546880722046,200
434,16.375137090682983,200
434,16.380247116088867,200
434,21.355032920837402,200
434,16.38267230987549,200
434,16.370770931243896,200
434,21.33750891685486,200
434,16.158626079559326,200
434,16.163686990737915,200
434,16.16463303565979,200
434,16.158597946166992,200
434,21.38838505744934,200
434,16.175163984298706,200
434,21.385462999343872,200
434,16.16400408744812,200
435,16.159931182861328,200
435,26.239342212677002,200
435,16.15800714492798,200
435,21.385064840316772,200
435,16.158091068267822,200
435,16.172314882278442,200
435,21.392569065093994,200
435,16.16140627861023,200
435,16.159368991851807,200
435,16.15874195098877,200
435,16.158201694488525,200
435,21.39238715171814,200
435,16.160022020339966,200
435,16.158074855804443,200
435,21.383107900619507,200
435,21.381900787353516,200
435,21.379342079162598,200
435,21.383810997009277,200
435,16.15912890434265,200
435,16.160046100616455,200
435,16.161456823349,200
435,21.389442205429077,200
435,21.37966799736023,200
435,21.37755513191223,200
435,16.15790605545044,200
435,21.374755859375,200
435,21.39219379425049,200
436,16.16082525253296,200
436,21.383860111236572,200
436,16.15470314025879,200
436,16.156378030776978,200
436,16.156758069992065,200
436,21.38103699684143,200
436,16.14638590812683,200
436,21.380146741867065,200
436,21.375314950942993,200
436,16.15140414237976,200
436,16.539823055267334,200
436,16.54027795791626,200
436,16.538947105407715,200
436,21.389741897583008,200
436,21.39130401611328,200
436,21.390279054641724,200
436,16.539933919906616,200
436,21.387079000473022,200
436,16.531667947769165,200
436,16.534389972686768,200
437,16.533090114593506,200
437,16.53505301475525,200
437,21.38106107711792,200
437,21.38217282295227,200
437,16.527657985687256,200
437,21.3785560131073,200
437,16.53485107421875,200
437,16.52967596054077,200
437,21.380746126174927,200
437,16.52833890914917,200
437,16.53080105781555,200
437,16.528257846832275,200
437,21.375269889831543,200
437,21.378488063812256,200
437,21.377786874771118,200
437,16.52898406982422,200
437,16.526057958602905,200
437,16.52508783340454,200
438,16.530014991760254,200
438,16.523961067199707,200
438,16.528383016586304,200
438,16.525701761245728,200
438,16.5330810546875,200
438,21.372674703598022,200
438,16.526755809783936,200
438,21.369948387145996,200
438,16.53211283683777,200
438,16.527101039886475,200
438,15.059197187423706,200
438,15.055574655532837,200
438,15.058382034301758,200
438,20.0540771484375,200
438,15.060078859329224,200
438,15.055789232254028,200
438,20.06694197654724,200
438,15.053096055984497,200
438,20.04816222190857,200
438,15.04911184310913,200
439,15.046632051467896,200
439,15.053641080856323,200
439,15.05144715309143,200
439,15.046101093292236,200
439,15.047087907791138,200
439,15.053624868392944,200
439,20.040093898773193,200
439,20.049317836761475,200
439,20.03914999961853,200
439,15.051614046096802,200
439,15.046721935272217,200
439,20.046879768371582,200
439,20.038442850112915,200
439,20.04266119003296,200
439,15.046021223068237,200
439,20.038997888565063,200
439,15.043964862823486,200
439,15.046873092651367,200
439,20.039180755615234,200
439,20.04376769065857,200
439,15.045083999633789,200
440,20.03542399406433,200
440,15.037271976470947,200
440,15.04094409942627,200
440,15.03900408744812,200
440,15.037607908248901,200
440,20.038841009140015,200
440,15.041179180145264,200
440,25.708506107330322,200
440,25.71164298057556,200
440,20.036761045455933,200
440,15.03004503250122,200
440,15.033670902252197,200
440,20.052464962005615,200
440,20.0325870513916,200
440,15.038424968719482,200
440,15.036600112915039,200
440,20.027498960494995,200
441,15.031144380569458,200
441,15.033706188201904,200
441,20.743191957473755,200
441,15.085210800170898,200
441,15.086426019668579,200
441,15.096809148788452,200
441,15.083454132080078,200
441,15.079178094863892,200
441,20.75634217262268,200
441,15.073010921478271,200
441,15.097412109375,200
441,15.098160743713379,200
441,15.082949876785278,200
441,15.077238082885742,200
441,15.096395015716553,200
441,15.079447984695435,200
441,15.093688011169434,200
441,15.079418897628784,200
441,20.749292850494385,200
441,15.09290599822998,200
442,20.753139972686768,200
442,15.080791234970093,200
442,15.082043886184692,200
442,15.090634822845459,200
442,20.744144916534424,200
442,20.75221014022827,200
442,20.754448175430298,200
442,15.08909296989441,200
442,15.077836036682129,200
442,15.089752197265625,200
442,20.750622034072876,200
442,20.751490116119385,200
442,15.08846402168274,200
442,20.743201971054077,200
442,15.072285175323486,200
442,20.747225284576416,200
442,20.737793922424316,200
442,15.087180852890015,200
442,15.071271896362305,200
443,20.74512791633606,200
443,15.081754922866821,200
443,20.738728046417236,200
443,15.078449964523315,200
443,15.063377141952515,200
443,15.531641006469727,200
443,15.525970935821533,200
443,15.525466918945312,200
443,15.528156042098999,200
443,15.527045011520386,200
443,20.823768854141235,200
443,15.522428035736084,200
443,15.527204990386963,200
443,15.530172109603882,200
443,15.532325983047485,200
443,15.527837991714478,200
443,15.523319244384766,200
443,20.832513093948364,200
443,15.525385856628418,200
444,15.515351057052612,200
444,15.522788763046265,200
444,15.525030851364136,200
444,15.525928974151611,200
444,20.829754114151,200
444,20.816757440567017,200
444,15.516461849212646,200
444,15.518909931182861,200
444,20.829323053359985,200
444,20.8255512714386,200
444,15.520518779754639,200
444,15.524818897247314,200
444,15.521653890609741,200
444,15.516290187835693,200
444,15.524333000183105,200
444,15.519027948379517,200
444,15.522943019866943,200
444,15.519370079040527,200
444,15.516698122024536,200
445,20.827293872833252,200
445,15.51971983909607,200
445,20.828969955444336,200
445,20.826465845108032,200
445,20.82249116897583,200
445,15.517495155334473,200
445,15.52039909362793,200
445,15.515260934829712,200
445,20.81918478012085,200
445,15.52004098892212,200
445,20.81783390045166,200
445,15.983171701431274,200
445,15.982455015182495,200
445,15.991814136505127,200
445,20.768090963363647,200
445,15.986327171325684,200
445,15.979547262191772,200
446,15.980585813522339,200
446,15.987515926361084,200
446,20.770291090011597,200
446,15.979905128479004,200
446,15.988450765609741,200
446,15.985549926757812,200
446,15.982746124267578,200
446,20.770105838775635,200
446,15.983220100402832,200
446,15.984665155410767,200
446,15.986899852752686,200
446,20.769466161727905,200
446,20.767125844955444,200
446,20.76364493370056,200
446,20.76388716697693,200
446,20.763179779052734,200
446,20.768210887908936,200
446,15.981791973114014,200
446,15.979815006256104,200
446,15.981655836105347,200
447,15.986212730407715,200
447,15.983303308486938,200
447,20.759085178375244,200
447,15.983266115188599,200
447,15.983711957931519,200
447,20.76322293281555,200
447,15.982355117797852,200
447,15.976915121078491,200
447,20.774542093276978,200
447,20.76596236228943,200
447,15.984189987182617,200
447,15.981897115707397,200
447,15.980319261550903,200
447,15.980666160583496,200
447,15.974441051483154,200
447,15.98003101348877,200
447,20.766955137252808,200
447,15.979238986968994,200
448,15.772562026977539,200
448,20.59615397453308,200
448,15.775869846343994,200
448,15.77298617362976,200
448,15.773457050323486,200
448,20.59887385368347,200
448,20.60804796218872,200
448,20.599684953689575,200
448,15.772517919540405,200
448,20.59865093231201,200
448,20.599750757217407,200
448,15.765549898147583,200
448,15.765101909637451,200
448,20.601961135864258,200
448,15.768647909164429,200
448,15.7709321975708,200
448,15.769644975662231,200
448,15.769376039505005,200
449,20.594083786010742,200
449,15.76891803741455,200
449,15.76511001586914,200
449,15.770965099334717,200
449,15.7710120677948,200
449,20.599066972732544,200
449,20.596129894256592,200
449,15.770125150680542,200
449,15.766369104385376,200
449,15.76691198348999,200
449,15.767333984375,200
449,15.76855182647705,200
449,15.766505002975464,200
449,20.5879328250885,200
449,20.588300943374634,200
449,15.756362915039062,200
449,15.75756287574768,200
449,15.75609278678894,200
449,15.7570059299469,200
449,20.584106922149658,200
450,20.58202600479126,200
450,15.754493951797485,200
450,15.755851984024048,200
450,20.5798237323761,200
450,15.753082275390625,200
450,15.750957012176514,200
450,20.577096939086914,200
450,20.577548027038574,200
450,20.39846682548523,200
450,20.39977502822876,200
450,20.388198852539062,200
450,14.934159994125366,200
450,20.38838291168213,200
450,14.935150146484375,200
450,14.928148984909058,200
450,14.931884765625,200
450,14.93446397781372,200
450,20.379446029663086,200
450,20.385154962539673,200
451,20.381863832473755,200
451,20.379856824874878,200
451,14.9324369430542,200
451,14.93297290802002,200
451,14.93297791481018,200
451,14.931571245193481,200
451,20.378561973571777,200
451,14.93107295036316,200
451,14.925338745117188,200
451,14.930135011672974,200
451,14.929991960525513,200
451,14.929300785064697,200
451,20.37567400932312,200
451,14.928803205490112,200
451,14.928681135177612,200
451,14.930230140686035,200
451,20.382066011428833,200
451,14.931296110153198,200
452,20.375972032546997,200
452,20.37707233428955,200
452,20.38422393798828,200
452,20.379364013671875,200
452,20.37785291671753,200
452,14.92665410041809,200
452,14.930638074874878,200
452,20.37864089012146,200
452,14.927297115325928,200
452,14.924024105072021,200
452,14.92625880241394,200
452,14.928844690322876,200
452,14.927381038665771,200
452,20.381139039993286,200
452,14.928241968154907,200
452,14.921406030654907,200
452,14.924493074417114,200
452,20.372031211853027,200
452,20.377672910690308,200
452,19.884392976760864,200
453,15.0887930393219,200
453,15.081370830535889,200
453,15.078677892684937,200
453,15.086961030960083,200
453,19.87032413482666,200
453,15.083635807037354,200
453,19.8821382522583,200
453,19.86830186843872,200
453,25.04642105102539,200
453,19.87478494644165,200
453,19.879103899002075,200
453,15.080393075942993,200
453,15.07492995262146,200
453,19.871779203414917,200
453,15.077009916305542,200
453,15.075690031051636,200
453,15.077497959136963,200
453,15.075881958007812,200
453,15.075983047485352,200
453,15.076199054718018,200
453,15.071248292922974,200
453,15.080840110778809,200
454,15.072757959365845,200
454,15.071887969970703,200
454,15.075434923171997,200
454,15.075005292892456,200
454,15.079652786254883,200
454,19.867279767990112,200
454,15.072352886199951,200
454,15.077698230743408,200
454,19.86527395248413,200
454,19.867745876312256,200
454,19.865678071975708,200
454,19.86725616455078,200
454,15.073961019515991,200
454,19.86558222770691,200
454,19.87332320213318,200
454,19.871781826019287,200
455,15.068718910217285,200
455,15.076363801956177,200
455,15.065263032913208,200
455,20.243963956832886,200
455,15.08524489402771,200
455,15.091728210449219,200
455,15.089550971984863,200
455,15.089422941207886,200
455,20.249463081359863,200
455,20.251628160476685,200
455,15.090850114822388,200
455,15.086323022842407,200
455,15.080964803695679,200
455,20.246177911758423,200
455,15.084565877914429,200
455,15.08647894859314,200
455,20.251651763916016,200
455,15.092617988586426,200
455,20.25226593017578,200
456,20.24462890625,200
456,15.084409952163696,200
456,15.090648174285889,200
456,15.08416199684143,200
456,15.087056159973145,200
456,15.083858013153076,200
456,15.08178424835205,200
456,20.246628046035767,200
456,15.085193872451782,200
456,15.085009813308716,200
456,20.243268251419067,200
456,20.246570110321045,200
456,20.244359970092773,200
456,15.086842775344849,200
456,20.25605797767639,200
456,15.08413314819336,200
457,15.081298112869263,200
457,15.088226079940796,200
457,15.083412885665894,200
457,15.084403991699219,200
457,20.24356198310852,200
457,20.248515129089355,200
457,20.248111963272095,200
457,20.2465980052948,200
457,20.23976182937622,200
457,20.246871948242188,200
457,15.077662944793701,200
457,15.428467988967896,200
457,20.533037185668945,200
457,15.427318096160889,200
458,20.539332151412964,200
458,15.429934024810791,200
458,20.52756404876709,200
458,20.54017686843872,200
458,15.430257797241211,200
458,20.541232109069824,200
458,15.425670862197876,200
458,26.21869397163391,200
458,15.424986839294434,200
458,20.531731843948364,200
458,15.425889015197754,200
458,15.422121047973633,200
458,15.422433137893677,200
459,15.422537326812744,200
459,15.420814037322998,200
459,20.523563861846924,200
459,20.528210878372192,200
459,20.52704095840454,200
459,20.53132963180542,200
459,15.418483257293701,200
459,20.528519868850708,200
459,20.52998399734497,200
459,15.415619850158691,200
459,15.420298099517822,200
459,15.422718048095703,200
459,15.420939207077026,200
459,15.420133829116821,200
459,20.53020405769348,200
460,15.42162299156189,200
460,20.531913995742798,200
460,20.52913188934326,200
460,15.417391777038574,200
460,20.52610182762146,200
460,15.41736388206482,200
460,15.420699119567871,200
460,15.414786100387573,200
460,15.416660070419312,200
460,15.420539140701294,200
460,15.416314840316772,200
460,15.415597200393677,200
461,20.525738954544067,200
461,20.52233338356018,200
461,15.084981918334961,200
461,15.085470199584961,200
461,15.081936120986938,200
461,20.753931045532227,200
461,15.074341773986816,200
461,20.751238107681274,200
461,15.085313081741333,200
461,20.759740114212036,200
461,20.751383781433105,200
461,20.762460947036743,200
461,15.082283020019531,200
461,20.762163877487183,200
461,20.747981786727905,200
461,20.77362895011902,200
461,20.761542081832886,200
461,15.084636926651001,200
462,20.749969244003296,200
462,15.072709798812866,200
462,15.072847843170166,200
462,15.084205150604248,200
462,20.747623920440674,200
462,15.082193851470947,200
462,20.750911951065063,200
462,20.746992826461792,200
462,15.0758957862854,200
462,15.079878091812134,200
462,20.76690936088562,200
462,20.7503719329834,200
462,20.76319408416748,200
462,15.077935934066772,200
462,15.075722217559814,200
462,15.079194068908691,200
462,15.078162908554077,200
462,15.075852870941162,200
462,20.754793882369995,200
463,20.756455183029175,200
463,20.757918119430542,200
463,15.07331395149231,200
463,15.076244115829468,200
463,15.073548078536987,200
463,15.07233476638794,200
463,15.074626922607422,200
463,15.071405172348022,200
463,15.072978019714355,200
463,20.738347053527832,200
463,20.748775720596313,200
463,20.59074091911316,200
463,15.97290301322937,200
463,15.959229946136475,200
463,15.963858842849731,200
463,15.97480297088623,200
463,15.974305152893066,200
463,20.596879720687866,200
463,15.973726272583008,200
463,15.957530975341797,200
464,15.961878776550293,200
464,20.59301781654358,200
464,15.97382664680481,200
464,15.9618079662323,200
464,15.970139026641846,200
464,20.59656023979187,200
464,15.964995861053467,200
464,20.597957134246826,200
464,15.966779947280884,200
464,20.59288001060486,200
464,20.595240831375122,200
464,20.598533153533936,200
464,15.958970069885254,200
464,15.9600088596344,200
464,20.597564220428467,200
464,15.959017038345337,200
464,20.59727692604065,200
464,15.971544027328491,200
464,20.59135103225708,200
464,20.58987593650818,200
464,15.96209192276001,200
465,15.971279859542847,200
465,15.961544036865234,200
465,15.9578378200531,200
465,15.969769954681396,200
465,15.955604076385498,200
465,15.961509943008423,200
465,15.966999053955078,200
465,15.952476024627686,200
465,15.961010217666626,200
465,20.58531665802002,200
465,15.443390369415283,200
465,19.951835870742798,200
465,15.440683126449585,200
465,19.949230909347534,200
465,15.443610191345215,200
465,19.954099893569946,200
465,15.429433822631836,200
465,15.437273025512695,200
465,19.94430685043335,200
466,15.440113067626953,200
466,24.856908082962036,200
466,15.429474115371704,200
466,15.437713861465454,200
466,19.953432083129883,200
466,19.94885516166687,200
466,19.962197065353394,200
466,15.436008930206299,200
466,19.949362993240356,200
466,19.946786165237427,200
466,19.941800117492676,200
466,19.94067096710205,200
466,15.433238983154297,200
466,15.43350887298584,200
466,19.941240072250366,200
466,15.43437123298645,200
466,15.42625117301941,200
466,15.434002876281738,200
467,19.93794584274292,200
467,15.432987928390503,200
467,15.432188749313354,200
467,19.94097399711609,200
467,15.428141832351685,200
467,15.426520109176636,200
467,15.428924798965454,200
467,15.426925897598267,200
467,15.432354927062988,200
467,15.43260407447815,200
467,19.946373224258423,200
467,15.42592716217041,200
467,15.427281141281128,200
467,15.424988985061646,200
467,19.939592838287354,200
467,15.42623496055603,200
467,15.426883220672607,200
467,15.42587924003601,200
468,14.841457843780518,200
468,14.842641115188599,200
468,19.733047246932983,200
468,19.736996173858643,200
468,19.74569296836853,200
468,19.746490001678467,200
468,14.854331970214844,200
468,19.738434076309204,200
468,19.74669575691223,200
468,19.749229192733765,200
468,14.852401733398438,200
468,14.83797812461853,200
468,14.850707054138184,200
468,19.73275589942932,200
468,14.840370893478394,200
468,14.839076042175293,200
468,19.745901823043823,200
468,14.830294847488403,200
469,14.830567359924316,200
469,14.85193395614624,200
469,14.836465835571289,200
469,14.838021039962769,200
469,19.738554000854492,200
469,14.847956895828247,200
469,14.84763479232788,200
469,14.83495306968689,200
469,14.836852073669434,200
469,14.840922117233276,200
469,14.834884881973267,200
469,14.836720943450928,200
469,19.730190992355347,200
469,19.736377716064453,200
470,14.846144914627075,200
470,14.848131656646729,200
470,19.741798877716064,200
470,14.843176126480103,200
470,14.836779117584229,200
470,19.73653793334961,200
470,14.845579147338867,200
470,14.83273434638977,200
470,19.736089944839478,200
470,19.73470401763916,200
470,14.836488008499146,200
470,14.063537120819092,200
470,14.068176746368408,200
470,14.078402042388916,200
470,19.629348039627075,200
470,14.062620162963867,200
471,19.627578258514404,200
471,14.066921949386597,200
471,14.0641450881958,200
471,19.624181747436523,200
471,14.073410987854004,200
471,14.05417275428772,200
471,19.649657011032104,200
471,19.621992826461792,200
471,14.063077926635742,200
471,19.62308669090271,200
471,14.060878038406372,200
471,19.63456702232361,200
471,19.628425121307373,200
471,14.059212923049927,200
472,19.62337875366211,200
472,19.620216131210327,200
472,14.061161041259766,200
472,14.061740159988403,200
472,19.64323878288269,200
472,14.066128253936768,200
472,14.050015926361084,200
472,14.066004991531372,200
472,14.063187837600708,200
472,19.618271827697754,200
472,19.614897966384888,200
472,14.058897018432617,200
472,14.049812316894531,200
472,19.61784601211548,200
472,19.615076065063477,200
473,14.055050134658813,200
473,19.612353086471558,200
473,19.618808031082153,200
473,19.636488914489746,200
473,19.620362043380737,200
473,19.61594009399414,200
473,14.051632165908813,200
473,19.62979793548584,200
473,19.61118793487549,200
473,14.055082082748413,200
473,19.629215955734253,200
473,19.603201150894165,200
473,14.053791999816895,200
473,14.047451972961426,200
474,19.60712718963623,200
474,15.009453058242798,200
474,15.00176215171814,200
474,15.00049090385437,200
474,19.694089889526367,200
474,19.704776287078857,200
474,19.7069411277771,200
474,14.994767904281616,200
474,14.989059209823608,200
474,15.009799242019653,200
474,19.702978134155273,200
474,14.994994878768921,200
475,14.994234800338745,200
475,14.994471311569214,200
475,19.701483964920044,200
475,14.985022783279419,200
475,14.997991800308228,200
475,19.71815824508667,200
475,15.003607988357544,200
475,15.005263805389404,200
475,14.992926836013794,200
475,19.69609785079956,200
475,19.700865030288696,200
475,14.989896059036255,200
476,19.7046000957489,200
476,14.991739988327026,200
476,19.697871685028076,200
476,19.69658398628235,200
476,19.704829216003418,200
476,14.996954917907715,200
476,14.991190195083618,200
476,15.003124952316284,200
476,14.989279985427856,200
476,14.98528504371643,200
476,19.697359800338745,200
476,19.695233821868896,200
476,14.999755144119263,200
477,19.69991421699524,200
477,19.694901943206787,200
477,19.69159507751465,200
477,14.990193367004395,200
477,19.697946786880493,200
477,15.195951223373413,200
477,20.169276237487793,200
477,15.194742918014526,200
477,20.173171997070312,200
477,20.180898189544678,200
477,20.182682991027832,200
477,15.192006826400757,200
478,20.187567234039307,200
478,15.19221305847168,200
478,15.192595958709717,200
478,15.192592859268188,200
478,20.180043697357178,200
478,15.189445972442627,200
478,20.17841410636902,200
478,15.185395002365112,200
478,20.181486129760742,200
478,15.198607921600342,200
478,20.169615030288696,200
478,15.186652898788452,200
479,15.18658995628357,200
479,15.185866832733154,200
479,15.19536018371582,200
479,15.183151006698608,200
479,15.183470964431763,200
479,20.17744779586792,200
479,15.184146165847778,200
479,15.178970098495483,200
479,20.16269588470459,200
479,20.16974902153015,200
479,20.173386096954346,200
479,20.159802198410034,200
479,20.170424222946167,200
479,15.174926996231079,200
480,20.164923906326294,200
480,15.173434019088745,200
480,15.172377109527588,200
480,20.154948949813843,200
480,20.15691590309143,200
480,15.185411930084229,200
480,15.184074878692627,200
480,20.16027593612671,200
480,20.158888816833496,200
480,15.17124319076538,200
480,15.286978006362915,200
480,15.285614728927612,200
480,15.278739929199219,200
481,19.99034595489502,200
481,19.986780166625977,200
481,15.28399109840393,200
481,19.994246006011963,200
481,15.278619050979614,200
481,19.992324113845825,200
481,19.991647005081177,200
481,19.98871898651123,200
481,15.277024030685425,200
481,19.98728609085083,200
481,19.978735208511353,200
482,15.274971723556519,200
482,15.272827863693237,200
482,15.27148175239563,200
482,19.985345125198364,200
482,15.271640062332153,200
482,19.983638048171997,200
482,19.982189893722534,200
482,19.988019943237305,200
482,19.983653783798218,200
482,15.268456220626831,200
482,15.273122072219849,200
483,19.984535932540894,200
483,15.272112131118774,200
483,15.271337032318115,200
483,15.271257162094116,200
483,19.986599922180176,200
483,15.271747827529907,200
483,19.98300814628601,200
483,15.27000117301941,200
483,19.982469081878662,200
483,15.259090900421143,200
484,15.264031887054443,200
484,15.264091730117798,200
484,15.26356291770935,200
484,15.265603065490723,200
484,19.979315996170044,200
484,19.982896327972412,200
484,19.957351207733154,200
485,19.961331844329834,200
485,19.95551633834839,200
485,19.945165872573853,200
485,14.428945064544678,200
485,14.425876379013062,200
485,19.946008920669556,200
485,14.423393964767456,200
486,14.425499200820923,200
486,14.42719292640686,200
486,14.42272424697876,200
486,19.9521381855011,200
486,14.425035953521729,200
486,14.42435622215271,200
486,14.423550844192505,200
486,14.427826881408691,200
486,14.425869226455688,200
486,19.946391105651855,200
486,14.411773204803467,200
487,19.935554027557373,200
487,19.944759845733643,200
487,14.414152145385742,200
487,14.422641038894653,200
487,19.94083833694458,200
487,14.420910835266113,200
487,19.938219785690308,200
487,14.416767835617065,200
487,19.94918179512024,200
488,14.417369842529297,200
488,19.947132110595703,200
488,19.941110134124756,200
488,14.4181969165802,200
488,19.944854974746704,200
488,14.41491985321045,200
488,19.94102191925049,200
488,19.938746213912964,200
488,14.410263776779175,200
489,14.410474061965942,200
489,14.407394170761108,200
489,14.409048795700073,200
489,19.93447208404541,200
489,14.401623964309692,200
489,19.9328351020813,200
490,14.404031991958618,200
490,19.930407762527466,200
490,19.921584129333496,200
490,19.930428981781006,200
490,19.928547143936157,200
490,15.247189044952393,200
490,15.243131875991821,200
491,15.240933895111084,200
491,15.239501953125,200
491,15.240915060043335,200
491,20.072479009628296,200
491,15.238511800765991,200
491,15.241128921508789,200
491,15.235528945922852,200
491,15.235594987869263,200
492,20.067556858062744,200
492,20.074131965637207,200
492,20.071902990341187,200
492,15.241593837738037,200
492,20.06962013244629,200
492,20.08078098297119,200
492,15.23319411277771,200
492,15.235084056854248,200
493,15.23601222038269,200
493,20.07019877433777,200
493,20.069568872451782,200
493,15.237242698669434,200
493,15.230165958404541,200
493,15.231400966644287,200
493,20.07240605354309,200
493,15.233772039413452,200
494,15.233288049697876,200
494,15.228429079055786,200
494,15.231352090835571,200
494,15.228806972503662,200
494,15.237342357635498,200
494,20.068323135375977,200
494,20.065498113632202,200
494,15.23477816581726,200
495,15.234459161758423,200
495,20.06640911102295,200
495,15.223995923995972,200
495,20.067951202392578,200
495,20.056028842926025,200
495,15.220156908035278,200
496,20.061052083969116,200
496,15.096069812774658,200
496,15.096328020095825,200
496,15.094396114349365,200
496,15.092180967330933,200
496,15.088789939880371,200
496,15.08791971206665,200
496,15.091257095336914,200
497,15.092643022537231,200
497,15.089148998260498,200
497,20.02876329421997,200
497,15.08470606803894,200
497,15.08794617652893,200
497,15.085315942764282,200
497,20.02621626853943,200
497,15.101687908172607,200
497,20.026358127593994,200
498,15.078319072723389,200
498,20.0245099067688,200
498,20.017101049423218,200
498,20.026583194732666,200
498,15.086705923080444,200
498,15.0868239402771,200
498,31.451158046722412,200
499,20.024415969848633,200
499,20.028921842575073,200
499,15.079057216644287,200
499,15.083010911941528,200
499,15.098962783813477,200
499,20.026353120803833,200
500,20.024237155914307,200
500,15.084217071533203,200
500,20.027008056640625,200
500,15.100087881088257,200
500,20.02590298652649,200
500,15.086432933807373,200
500,20.024887800216675,200
501,20.02118992805481,200
501,15.083382844924927,200
501,20.023555755615234,200
501,15.083207130432129,200
501,15.081017017364502,200
501,15.08077096939087,200
501,15.31977105140686,200
501,21.865070104599,200
501,15.320013046264648,200
502,21.859848022460938,200
502,15.31856107711792,200
502,15.313987016677856,200
502,21.857474088668823,200
502,15.313935995101929,200
502,21.859227895736694,200
502,21.86029314994812,200
502,21.859948873519897,200
502,15.312203884124756,200
503,21.857041835784912,200
503,15.31128191947937,200
503,15.312442064285278,200
503,15.315168857574463,200
503,15.313742637634277,200
503,21.85839009284973,200
503,15.313260078430176,200
503,15.308629035949707,200
504,15.31184196472168,200
504,15.313488960266113,200
504,15.31210994720459,200
504,21.850061893463135,200
504,21.856254816055298,200
504,15.310058832168579,200
504,21.849990129470825,200
504,21.85536289215088,200
505,15.309499979019165,200
505,21.85641098022461,200
505,21.85170888900757,200
505,15.310632944107056,200
505,21.837356090545654,200
505,15.3086998462677,200
505,21.856133937835693,200
506,15.310034990310669,200
506,15.301905870437622,200
506,21.844221830368042,200
506,15.308702945709229,200
506,21.85567593574524,200
506,15.30902099609375,200
506,15.310093879699707,200
506,15.307553052902222,200
506,26.729095935821533,200
506,21.21872305870056,200
506,16.335674047470093,200
507,16.33745527267456,200
507,16.33369207382202,200
507,21.20662808418274,200
507,16.330929040908813,200
507,16.324031114578247,200
507,21.205101013183594,200
507,21.206344842910767,200
507,16.32741403579712,200
508,21.20534873008728,200
508,16.328014850616455,200
508,16.33412003517151,200
508,16.331521034240723,200
508,16.3369882106781,200
508,16.330729961395264,200
508,16.331375122070312,200
509,16.328558921813965,200
509,16.3282470703125,200
509,21.20711088180542,200
509,21.207939863204956,200
509,21.205915212631226,200
509,21.204615116119385,200
509,16.331554651260376,200
509,21.205310106277466,200
510,21.205091953277588,200
510,21.20507311820984,200
510,16.326426029205322,200
510,16.334245920181274,200
510,16.329146146774292,200
510,16.317878007888794,200
511,16.326215028762817,200
511,21.201499938964844,200
511,16.327271938323975,200
511,16.325642824172974,200
511,16.33257007598877,200
511,16.330677032470703,200
511,16.33185386657715,200
511,16.32622718811035,200
512,16.32494306564331,200
512,16.31828284263611,200
512,21.206398963928223,200
512,21.20438814163208,200
512,16.33045506477356,200
512,16.32107901573181,200
512,16.32577896118164,200
513,21.200536251068115,200
513,21.200403928756714,200
513,21.204240083694458,200
513,22.834497928619385,200
513,32.49216175079346,200
513,16.3719539642334,200
513,22.843982934951782,200
513,16.373158931732178,200
513,22.849008083343506,200
514,16.371922969818115,200
514,22.846480131149292,200
514,22.826234102249146,200
514,22.81979274749756,200
514,16.366425037384033,200
514,16.366739988327026,200
514,22.831759691238403,200
514,22.83853793144226,200
514,22.843076944351196,200
515,22.82179284095764,200
515,16.365362882614136,200
515,16.360589027404785,200
515,22.83860206604004,200
515,16.36332392692566,200
