second,latency,status
417,22.184749841690063,200
417,17.13141393661499,200
417,17.131619930267334,200
417,17.132269859313965,200
417,17.131881952285767,200
417,17.12059497833252,200
417,17.133783102035522,200
417,22.18328619003296,200
417,17.12005090713501,200
417,17.12059187889099,200
417,17.124377012252808,200
417,22.182180881500244,200
417,17.126852989196777,200
417,22.18521523475647,200
417,17.126816034317017,200
417,22.18388795852661,200
417,22.185562133789062,200
417,22.185333013534542,200
417,17.130017042160034,200
417,22.18759083747864,200
417,17.125406980514526,200
417,17.126167058944702,200
417,17.12634301185608,200
417,17.11896777153015,200
417,22.185911178588867,200
418,17.125205993652344,200
418,22.179785013198853,200
418,17.12592315673828,200
418,17.12768006324768,200
418,22.180833101272583,200
418,22.179555892944336,200
418,16.98450779914856,200
418,22.804398775100708,200
418,16.987912893295288,200
418,16.987770080566406,200
418,16.983062982559204,200
418,16.983683824539185,200
418,16.97702383995056,200
418,16.98425316810608,200
418,22.80628800392151,200
418,22.808984994888306,200
418,22.804813861846924,200
418,16.982885122299194,200
418,22.80157971382141,200
418,16.982724905014038,200
418,22.80641794204712,200
418,22.803921937942505,200
418,16.97990107536316,200
418,22.8023521900177,200
418,16.977035999298096,200
418,22.79807209968567,200
418,22.802687883377075,200
418,16.976900100708008,200
418,22.79186105728149,200
419,22.796622037887573,200
419,16.97387433052063,200
419,16.97588610649109,200
419,16.97707200050354,200
419,22.796741008758545,200
419,16.976080894470215,200
419,16.97114896774292,200
419,22.799426078796387,200
419,16.977118968963623,200
419,16.97591805458069,200
419,22.798969268798828,200
419,22.79515814781189,200
419,22.79820919036865,200
419,22.79597496986389,200
419,16.973779916763306,200
419,22.7921040058136,200
419,22.79688811302185,200
419,22.79493093490601,200
419,16.971177101135254,200
419,22.794979095458984,200
419,23.00326871871948,200
419,17.521667957305908,200
419,17.519652843475342,200
419,17.517353773117065,200
419,17.524128913879395,200
420,23.004801034927368,200
420,17.515929698944092,200
420,23.01129007339477,200
420,23.006792068481445,200
420,23.00595498085022,200
420,23.005297899246216,200
420,23.00432205200196,200
420,17.514023780822754,200
420,23.00734114646912,200
420,32.91353297233581,200
420,23.004211902618408,200
420,23.000502109527588,200
420,23.000370740890503,200
420,17.51907730102539,200
420,17.509524822235107,200
420,23.00217127799988,200
420,17.52120304107666,200
420,17.518742084503174,200
420,23.000550031661987,200
420,17.509821891784668,200
420,17.508868932724,200
420,17.50482416152954,200
420,17.513977766036987,200
420,17.51580810546875,200
420,17.507426977157593,200
420,17.510133028030396,200
420,17.515520811080933,200
421,17.51536989212036,200
421,22.993136882781982,200
421,17.505496978759766,200
421,17.514492988586426,200
421,17.502143383026123,200
421,17.502502918243408,200
421,23.006348848342896,200
421,17.5019850730896,200
421,17.501404285430908,200
421,17.49630117416382,200
421,17.39174723625183,200
421,22.29077410697937,200
421,17.38593626022339,200
421,22.30042695999145,200
421,17.384037017822266,200
421,17.385595083236694,200
421,17.386199951171875,200
421,17.398125886917114,200
421,22.293269634246823,200
421,17.39756202697754,200
421,17.387096881866455,200
421,17.383317947387695,200
421,22.284626960754395,200
421,22.28688311576844,200
421,17.38404893875122,200
421,17.383511066436768,200
421,17.38076686859131,200
421,17.38058090209961,200
422,17.392246961593628,200
422,37.989619970321655,200
422,22.2807559967041,200
422,22.27676796913147,200
422,17.39260482788086,200
422,17.379068851470947,200
422,22.28000807762146,200
422,22.283992052078247,200
422,17.391710996627808,200
422,17.37876605987549,200
422,17.37962293624878,200
422,17.377026081085205,200
422,17.37854504585266,200
422,22.281639099121094,200
422,17.37508988380432,200
422,22.27883505821228,200
422,22.283902883529663,200
422,22.295542001724243,200
422,17.373663902282715,200
422,17.378285884857178,200
422,17.37316083908081,200
422,17.389871835708618,200
422,17.384477853775024,200
422,17.373872995376587,200
422,17.385780096054077,200
422,17.37514615058899,200
422,17.23089098930359,200
422,17.237786054611206,200
423,23.20549297332764,200
423,17.23323678970337,200
423,17.228415966033936,200
423,23.211263179779053,200
423,17.236553192138672,200
423,23.211148023605347,200
423,17.236667156219482,200
423,17.239990949630737,200
423,23.21413993835449,200
423,17.2370502948761,200
423,17.22853708267212,200
423,23.206100940704346,200
423,17.230156898498535,200
423,17.22995901107788,200
423,17.23590898513794,200
423,17.23947501182556,200
423,17.229888916015625,200
423,23.202938318252563,200
423,17.238476991653442,200
423,23.21222496032715,200
423,23.20455813407898,200
423,17.236529111862183,200
423,23.218158960342407,200
423,17.225330114364624,200
423,17.238100051879883,200
424,17.22504997253418,200
424,23.205748796463013,200
424,23.2182400226593,200
424,17.23816704750061,200
424,17.231334924697876,200
424,17.231634855270386,200
424,17.226173877716064,200
424,23.21670818328857,200
424,17.223625898361206,200
424,23.202903032302856,200
424,23.223292112350464,200
424,17.231619834899902,200
424,17.22980785369873,200
424,17.222843885421753,200
424,23.203575611114506,200
424,22.11984205245972,200
424,22.107646942138672,200
424,17.399206161499023,200
424,22.10745096206665,200
424,17.39501714706421,200
424,22.097280025482178,200
424,17.395328998565674,200
424,17.400810956954956,200
424,17.392012119293213,200
424,17.391896963119507,200
424,17.389111042022705,200
425,17.39786195755005,200
425,22.10631108283997,200
425,17.40254807472229,200
425,17.399813175201416,200
425,17.390033721923828,200
425,22.10479521751404,200
425,17.406384229660034,200
425,22.10689806938172,200
425,17.405268907546997,200
425,17.393840074539185,200
425,17.397752046585083,200
425,17.393354177474976,200
425,22.1058349609375,200
425,17.405231952667236,200
425,17.401710033416748,200
425,22.106591939926147,200
425,17.393538236618042,200
425,17.40016007423401,200
425,22.102160215377808,200
425,22.099261045455933,200
425,17.404395818710327,200
425,22.1020827293396,200
425,17.399741888046265,200
425,22.103020668029785,200
425,17.384399890899658,200
425,17.397172927856445,200
425,22.10057902336121,200
425,22.098593711853027,200
425,17.38982391357422,200
425,17.387910842895508,200
426,17.396939039230347,200
426,17.39576768875122,200
426,22.097118854522705,200
426,17.38288116455078,200
426,17.388926029205322,200
426,17.38456082344055,200
426,17.380403757095337,200
426,16.623406171798706,200
426,22.528473138809204,200
426,22.517735958099365,200
426,22.52008318901062,200
426,16.617807149887085,200
426,22.51656699180603,200
426,16.61127781867981,200
426,16.605626821517944,200
426,22.50349473953247,200
426,22.51749515533448,200
426,16.61544108390808,200
426,22.51489901542664,200
426,16.608433961868286,200
426,22.51645374298096,200
426,16.61483907699585,200
426,22.51400089263916,200
426,22.521912097930908,200
426,22.51096892356873,200
426,16.612719774246216,200
426,16.612555742263794,200
426,16.611899852752686,200
427,22.524130821228027,200
427,16.615478038787842,200
427,22.51857614517212,200
427,22.51742792129517,200
427,16.608155965805054,200
427,22.510544061660767,200
427,22.50995779037476,200
427,22.512572765350345,200
427,22.525240182876587,200
427,16.611692905426025,200
427,22.517825841903687,200
427,16.610169172286987,200
427,22.51171588897705,200
427,16.60876989364624,200
427,16.60902976989746,200
427,16.60381007194519,200
427,22.501532077789307,200
427,16.599319219589233,200
427,22.511170148849487,200
427,16.598536014556885,200
427,22.5083441734314,200
427,16.597790956497192,200
427,16.597474098205566,200
427,16.595473766326904,200
427,23.306365251541138,200
427,17.621087074279785,200
427,23.30380392074585,200
427,17.61638307571411,200
428,23.297274112701416,200
428,23.319427967071533,200
428,23.304036855697632,200
428,17.615081071853638,200
428,17.611586093902588,200
428,17.608948945999146,200
428,17.605858087539673,200
428,17.605477809906006,200
428,17.615844249725342,200
428,23.297897815704346,200
428,23.301952838897705,200
428,23.300710201263428,200
428,17.611912965774536,200
428,17.615314722061157,200
428,23.297213315963745,200
428,23.29427695274353,200
428,17.61329984664917,200
428,23.29959511756897,200
428,17.612008094787598,200
428,17.611916065216064,200
428,23.291571140289307,200
428,17.60636806488037,200
428,17.60753107070923,200
428,17.613650798797607,200
428,17.61061406135559,200
428,23.294515132904053,200
428,17.60900902748108,200
428,23.29307007789612,200
428,17.60733699798584,200
428,23.29528021812439,200
428,23.28660702705384,200
428,17.60420870780945,200
429,17.600345849990845,200
429,17.603544235229492,200
429,17.605206966400146,200
429,17.600017070770264,200
429,17.60371685028076,200
429,17.325286149978638,200
429,22.830918788909912,200
429,22.83692717552185,200
429,22.81722903251648,200
429,22.82694721221924,200
429,17.31983208656311,200
429,22.83465790748596,200
429,17.31744694709778,200
429,17.31685781478882,200
429,17.318580865859985,200
429,17.31896686553955,200
429,17.317950010299683,200
429,22.818172931671143,200
429,17.314988136291504,200
429,22.82075500488281,200
429,22.81916904449463,200
429,22.81576704978943,200
429,17.3109188079834,200
429,22.816681146621704,200
429,17.310182809829712,200
429,17.32523798942566,200
429,17.305942058563232,200
429,17.311968088150024,200
429,17.327270984649658,200
430,22.81174802780152,200
430,17.322391748428345,200
430,17.327143907546997,200
430,22.82238507270813,200
430,17.31112313270569,200
430,22.81362819671631,200
430,22.821276903152462,200
430,17.307547092437744,200
430,17.309218168258667,200
430,22.81813406944275,200
430,22.80959677696228,200
430,17.319469213485718,200
430,22.813342809677124,200
430,17.318417072296143,200
430,17.303312063217163,200
430,17.314654111862183,200
430,17.303361892700195,200
430,17.30094885826111,200
430,17.30735993385315,200
430,17.31336498260498,200
430,22.80703091621399,200
430,17.309862852096558,200
430,17.30144739151001,200
430,23.88662600517273,200
430,18.120113134384155,200
430,23.880820989608765,200
430,18.110697984695435,200
430,23.87997531890869,200
431,18.110002279281616,200
431,23.88350796699524,200
431,18.10703992843628,200
431,18.107396841049194,200
431,23.88150095939636,200
431,18.10860800743103,200
431,18.10651397705078,200
431,18.11357688903809,200
431,18.114002227783203,200
431,18.11076092720032,200
431,18.10930705070496,200
431,18.103288173675537,200
431,18.1052029132843,200
431,23.874589920043945,200
431,18.11260199546814,200
431,18.11079287528992,200
431,18.10953688621521,200
431,18.098381996154785,200
431,18.111634969711304,200
431,18.112563848495483,200
431,23.87544870376587,200
431,23.87048316001892,200
431,23.876931190490723,200
431,18.10910701751709,200
432,18.10781216621399,200
432,18.109538078308105,200
432,23.879842042922974,200
432,23.87892508506775,200
432,18.106974124908447,200
432,23.878210067749023,200
432,23.87408828735352,200
432,18.106257915496823,200
432,18.09975218772888,200
432,18.10627675056457,200
432,23.08471703529358,200
432,17.98515820503235,200
432,17.98771905899048,200
432,17.977028131484985,200
432,23.076674938201904,200
432,17.98352813720703,200
432,17.97843623161316,200
432,17.98408603668213,200
432,17.987549781799316,200
432,17.989073038101196,200
432,17.978118181228638,200
432,23.0658438205719,200
432,17.98413586616516,200
432,17.975757837295532,200
432,17.98216700553894,200
432,23.0771381855011,200
432,17.98713493347168,200
433,17.97319507598877,200
433,17.980008840560913,200
433,17.97617197036743,200
433,17.97435712814331,200
433,17.971112966537476,200
433,23.06767606735229,200
433,23.0627670288086,200
433,17.96943211555481,200
433,17.973442792892456,200
433,17.970449209213257,200
433,17.977612018585205,200
433,23.06113910675049,200
433,23.064473152160645,200
433,17.970021963119507,200
433,17.972103357315063,200
433,17.975862979888916,200
433,23.07647180557251,200
433,17.975434064865112,200
433,17.97182583808899,200
433,17.980119943618774,200
433,23.057889223098755,200
433,23.063910961151123,200
434,17.97153925895691,200
434,17.970890998840332,200
434,17.967211723327637,200
434,17.970539093017578,200
434,23.0591459274292,200
434,23.06264591217041,200
434,17.969918966293335,200
434,17.969743967056274,200
434,23.05623698234558,200
434,17.386772871017456,200
434,17.39431405067444,200
434,17.383795022964478,200
434,17.380698919296265,200
434,17.385571718215942,200
434,17.381204843521118,200
434,22.32515931129456,200
434,22.32655906677246,200
434,17.380512952804565,200
434,17.38786792755127,200
434,17.391114950180054,200
434,17.39116883277893,200
434,22.32631278038025,200
434,22.328776121139526,200
434,17.38414216041565,200
435,17.378433227539062,200
435,17.380834102630615,200
435,17.38635516166687,200
435,17.392862796783447,200
435,22.32254910469055,200
435,17.38905096054077,200
435,17.391681909561157,200
435,22.32554602622986,200
435,17.383044242858887,200
435,22.32015490531921,200
435,22.31952214241028,200
435,17.384701013565063,200
435,17.391917943954468,200
435,17.385889053344727,200
435,22.31967782974243,200
435,17.383617639541626,200
435,22.318119764328003,200
435,17.386040687561035,200
435,22.31671905517578,200
435,17.381918907165527,200
435,17.379209995269775,200
435,17.379665851593018,200
435,22.313092708587646,200
435,17.372498035430908,200
435,17.37883424758911,200
435,22.30810594558716,200
435,22.30534100532532,200
436,22.310077905654907,200
436,17.371137142181396,200
436,17.368715047836304,200
436,22.409735918045044,200
436,16.823346853256226,200
436,22.40599513053894,200
436,22.39886784553528,200
436,22.39879322052002,200
436,22.3942391872406,200
436,16.81710433959961,200
436,16.813621997833252,200
436,22.396311044693,200
436,22.40112590789795,200
436,16.821142196655273,200
436,16.814440965652466,200
436,22.397835969924927,200
436,16.818853855133057,200
436,16.814098358154297,200
436,22.39745497703552,200
436,22.39742422103882,200
437,16.813904285430908,200
437,16.814531087875366,200
437,16.813068151474,200
437,22.39450025558472,200
437,22.39521813392639,200
437,22.39274525642395,200
437,22.39080286026001,200
437,22.39266610145569,200
437,16.81132984161377,200
437,16.808831214904785,200
437,16.809443950653076,200
437,16.809959888458252,200
437,22.389942169189453,200
437,22.389328241348267,200
437,16.814997911453247,200
437,22.39086413383484,200
437,16.812875986099243,200
437,22.38980007171631,200
438,16.811625003814697,200
438,16.808451175689697,200
438,16.809060096740723,200
438,16.80544400215149,200
438,22.38980507850647,200
438,22.388683080673218,200
438,16.809570789337158,200
438,16.809343338012695,200
438,16.807868003845215,200
438,22.224103212356567,200
438,16.617850065231323,200
438,16.625293731689453,200
438,16.617290019989014,200
438,22.21275401115417,200
438,16.624138116836548,200
438,22.212482929229736,200
438,16.61909818649292,200
438,22.219747066497803,200
438,22.209546089172363,200
438,16.620994091033936,200
439,22.211625337600708,200
439,22.21188998222351,200
439,16.621713876724243,200
439,16.617820978164673,200
439,22.21674609184265,200
439,22.216142654418945,200
439,16.620460033416748,200
439,22.2103111743927,200
439,16.62152600288391,200
439,16.614887714385986,200
439,22.21577978134156,200
439,22.21053576469421,200
439,16.61983895301819,200
439,16.617964029312134,200
439,16.60953402519226,200
439,16.611178874969482,200
439,22.21637606620789,200
439,16.610186100006104,200
439,22.20678806304932,200
439,22.20624685287476,200
439,16.615880250930786,200
440,16.615082025527954,200
440,22.205140113830566,200
440,16.617203950881958,200
440,16.615694761276245,200
440,22.20685195922852,200
440,16.610987901687622,200
440,22.201070070266724,200
440,16.611216068267822,200
440,22.20998907089233,200
440,16.614131212234497,200
440,16.619935035705566,200
440,16.611151218414307,200
440,22.20340895652771,200
440,22.195844650268555,200
440,22.20182204246521,200
440,22.22600221633911,200
440,17.121066093444824,200
441,17.119776010513306,200
441,22.230520963668823,200
441,17.120505809783936,200
441,22.22243905067444,200
441,22.225723028182983,200
441,17.11592435836792,200
441,22.22650599479676,200
441,17.122363090515137,200
441,17.12630295753479,200
441,17.1211941242218,200
441,22.226362228393555,200
441,17.117332935333252,200
441,17.117906093597412,200
441,17.111686944961548,200
441,17.11952567100525,200
441,22.226470947265625,200
441,17.11848497390747,200
441,17.116202116012573,200
441,17.113433122634888,200
441,22.22333288192749,200
442,22.22070908546448,200
442,17.110932111740112,200
442,22.220991134643555,200
442,17.111920833587646,200
442,17.11649990081787,200
442,17.111832857131958,200
442,17.109697103500366,200
442,17.104853868484497,200
442,22.213870763778687,200
442,17.105257987976074,200
442,17.107929229736328,200
442,22.21668314933777,200
442,22.2166850566864,200
442,17.105679988861084,200
442,17.105915784835815,200
442,17.106966972351074,200
442,22.21509099006653,200
442,17.1059250831604,200
442,22.212467908859253,200
443,22.212018966674805,200
443,22.207442045211792,200
443,22.20953607559204,200
443,22.86411190032959,200
443,22.863778114318848,200
443,17.273004055023193,200
443,17.279083013534546,200
443,17.280131816864014,200
443,22.86331915855408,200
443,17.279294967651367,200
443,22.86127996444702,200
443,17.28245496749878,200
443,17.275207042694092,200
443,17.27505922317505,200
443,17.283814907073975,200
443,17.28442692756653,200
443,17.280344009399414,200
443,22.86878275871277,200
443,17.274977922439575,200
444,22.865352869033813,200
444,17.279613971710205,200
444,22.860009908676147,200
444,17.281525135040283,200
444,17.269734144210815,200
444,22.86738896369934,200
444,17.280510187149048,200
444,17.281392812728882,200
444,17.28054189682007,200
444,22.864363193511963,200
444,17.276392936706543,200
444,22.85747694969177,200
444,22.85982608795166,200
444,22.867505073547363,200
444,17.279409170150757,200
444,22.8624210357666,200
444,17.27601170539856,200
444,17.27562189102173,200
444,22.860126972198486,200
445,17.26832413673401,200
445,17.268758058547974,200
445,22.857449769973755,200
445,17.292822122573853,200
445,17.29364800453186,200
445,21.990824937820435,200
445,21.985020875930783,200
445,21.98932194709778,200
445,17.288514852523804,200
445,17.291433095932007,200
445,21.99011993408203,200
445,21.98795890808105,200
445,17.294084787368774,200
445,17.291181087493896,200
445,17.293628215789795,200
445,21.978538990020752,200
445,17.286630153656006,200
446,17.29461979866028,200
446,21.984378814697266,200
446,17.28632664680481,200
446,17.28935194015503,200
446,17.292905807495117,200
446,17.286948919296265,200
446,17.293431043624878,200
446,17.286824941635132,200
446,17.28145933151245,200
446,17.288027048110962,200
446,21.98515486717224,200
446,17.288856983184814,200
446,21.98231029510498,200
446,17.28696608543396,200
446,17.291107654571533,200
446,21.98550295829773,200
446,17.285948991775513,200
446,17.287922859191895,200
446,17.292267084121704,200
446,17.28909397125244,200
447,21.97796607017517,200
447,17.290173768997192,200
447,17.28960418701172,200
447,17.290131092071533,200
447,21.98296308517456,200
447,17.28499484062195,200
447,21.97829818725586,200
447,17.290549993515015,200
447,17.28831911087036,200
447,21.97932004928589,200
447,21.975383043289185,200
447,17.277191877365112,200
447,16.399693965911865,200
447,16.395813941955566,200
447,21.90996813774109,200
447,21.91444301605225,200
447,16.395661115646362,200
447,21.906820058822632,200
448,16.396435737609863,200
448,16.395219802856445,200
448,21.911376953125,200
448,21.89680814743042,200
448,21.91040062904358,200
448,16.395397901535034,200
448,16.394141912460327,200
448,16.395164966583252,200
448,16.393996000289917,200
448,21.908335208892822,200
448,21.91327929496765,200
448,21.90790033340454,200
448,16.393691301345825,200
448,21.905122995376587,200
448,16.389387845993042,200
448,32.78831076622009,200
448,21.907251119613647,200
448,21.90618324279785,200
449,16.392214059829712,200
449,21.904284954071045,200
449,16.391525268554688,200
449,21.90794086456299,200
449,21.910399436950684,200
449,16.392273902893066,200
449,16.39106011390686,200
449,16.390630960464478,200
449,16.390913009643555,200
449,16.391184091567993,200
449,16.389055013656616,200
449,21.911375284194943,200
449,21.90612006187439,200
449,21.903990030288696,200
449,16.390183925628662,200
449,21.90388989448548,200
449,16.38974618911743,200
449,21.90303611755371,200
449,21.90112900733948,200
449,21.89887499809265,200
450,16.386953830718994,200
450,16.38525891304016,200
450,16.385346174240112,200
450,16.383949995040894,200
450,22.68304800987244,200
450,16.811591863632202,200
450,16.8104190826416,200
450,16.8126699924469,200
450,16.809237003326416,200
450,22.682142972946167,200
450,22.67886114120484,200
450,22.680743932724,200
450,22.68843626976013,200
450,16.807010889053345,200
450,16.807420015335083,200
450,22.67587208747864,200
450,22.67582678794861,200
450,22.675482273101807,200
450,16.805431127548218,200
451,16.80646514892578,200
451,16.804484844207764,200
451,16.804965019226074,200
451,16.801053047180176,200
451,16.804906129837036,200
451,16.800454139709473,200
451,22.67507791519165,200
451,16.804583072662354,200
451,16.800965785980225,200
451,16.80015516281128,200
451,22.671687841415405,200
451,22.67024397850037,200
451,22.67153692245484,200
451,22.675414085388184,200
451,22.672999143600464,200
451,16.799658060073853,200
451,16.804046154022217,200
451,22.66867995262146,200
452,16.802349090576172,200
452,16.79588484764099,200
452,16.794152975082397,200
452,22.67169690132141,200
452,16.800559759140015,200
452,16.802973985671997,200
452,16.8000910282135,200
452,22.67165899276733,200
452,21.52331519126892,200
452,17.096578121185303,200
452,17.096967220306396,200
452,21.52440619468689,200
452,17.09876775741577,200
452,17.094586849212646,200
452,17.09364414215088,200
452,21.51898002624512,200
452,17.100178718566895,200
452,17.09866499900818,200
452,17.104573011398315,200
452,17.096565008163452,200
453,21.51709008216858,200
453,17.090280771255493,200
453,17.094958782196045,200
453,17.105375051498413,200
453,17.092873096466064,200
453,17.09213614463806,200
453,21.51552414894104,200
453,17.09029197692871,200
453,21.512365102767944,200
453,17.095112323760986,200
453,17.09416699409485,200
453,17.089784622192383,200
453,17.103625774383545,200
453,21.514587879180908,200
453,17.094419956207275,200
453,21.51582098007202,200
453,17.092968940734863,200
453,17.092429876327515,200
453,17.09205913543701,200
453,17.09954309463501,200
453,17.093333959579468,200
453,17.092798948287964,200
454,17.100393056869507,200
454,17.08955216407776,200
454,21.51280307769776,200
454,17.101341009140015,200
454,21.51280283927917,200
454,21.512062311172485,200
454,21.51072406768799,200
454,17.08824896812439,200
454,17.088545083999634,200
454,17.088149309158325,200
454,17.08507800102234,200
454,17.0881609916687,200
454,16.825196743011475,200
454,16.82367706298828,200
454,16.81974720954895,200
454,32.23274803161621,200
455,16.823374032974243,200
455,16.82268500328064,200
455,16.821176052093506,200
455,16.818768978118896,200
455,21.9012291431427,200
455,21.91426992416382,200
455,16.82024312019348,200
455,21.910470724105835,200
455,21.90828514099121,200
455,16.81732988357544,200
455,21.922760248184204,200
455,21.907150268554688,200
455,16.817373752593994,200
455,21.913714170455933,200
455,16.819371938705444,200
455,16.820791006088257,200
455,16.81947088241577,200
455,16.81786298751831,200
455,16.81955075263977,200
456,16.81909203529358,200
456,21.905808210372925,200
456,16.818936824798584,200
456,16.818933963775635,200
456,21.922493934631348,200
456,21.91316699981689,200
456,21.9074969291687,200
456,16.81690812110901,200
456,21.915689945220947,200
456,21.90671420097351,200
456,16.8179349899292,200
456,16.818032026290894,200
456,21.91358494758606,200
456,21.909669160842896,200
456,16.81842613220215,200
456,16.817909002304077,200
457,21.90713596343994,200
457,16.40501093864441,200
457,21.70990014076233,200
457,16.410398960113525,200
457,16.398083925247192,200
457,21.71534514427185,200
457,16.40755319595337,200
457,16.40821075439453,200
457,21.70753598213196,200
457,21.70873093605041,200
457,21.70844006538391,200
457,16.4028480052948,200
457,21.712965965271,200
457,16.40021300315857,200
458,21.70769476890564,200
458,21.7202889919281,200
458,16.39398193359375,200
458,21.70995616912841,200
458,16.396977186203003,200
458,16.400041818618774,200
458,16.39986515045166,200
458,16.396404027938843,200
458,16.400133848190308,200
458,16.406747102737427,200
458,16.3954861164093,200
458,16.399530172348022,200
458,16.405396223068237,200
459,21.706369161605835,200
459,21.71283507347107,200
459,32.00495100021362,200
459,21.70759129524231,200
459,16.40334701538086,200
459,16.401386976242065,200
459,16.395371913909912,200
459,21.70780634880066,200
459,21.703508138656616,200
459,16.4014790058136,200
459,16.3945631980896,200
459,21.705868005752563,200
459,16.40300488471985,200
459,16.40112590789795,200
459,21.70270419120789,200
460,16.392509937286377,200
460,21.71513795852661,200
460,16.39300775527954,200
460,16.40228295326233,200
460,16.394691944122314,200
460,15.85318398475647,200
460,15.848650932312012,200
460,21.12866401672364,200
460,15.84261703491211,200
460,15.846826076507568,200
460,21.11996603012085,200
460,21.12362694740296,200
461,15.839415788650513,200
461,15.83732295036316,200
461,21.125705003738403,200
461,21.125538110733032,200
461,21.123796939849854,200
461,21.12750101089477,200
461,15.84283709526062,200
461,21.12448716163636,200
461,15.833646774291992,200
461,15.848167896270752,200
461,15.834596157073976,200
461,15.83895492553711,200
461,15.838942050933838,200
461,21.125736951828003,200
461,21.12386202812195,200
461,15.84701919555664,200
461,21.122843980789185,200
461,21.124187231063843,200
462,15.837090015411375,200
462,15.844008922576904,200
462,15.835074186325071,200
462,21.121147871017456,200
462,15.826232194900513,200
462,21.122843265533447,200
462,15.827709913253784,200
462,15.832439661026,200
462,21.12552499771118,200
462,15.840522050857544,200
462,15.832597017288208,200
462,21.12291502952576,200
462,15.835615158081056,200
462,15.84069299697876,200
462,15.838197946548462,200
462,15.833272695541382,200
462,15.842225790023804,200
462,15.839699983596802,200
462,21.116815090179443,200
463,21.11859607696533,200
463,21.119658946990967,200
463,15.835596084594728,200
463,21.11410093307495,200
463,15.831973791122437,200
463,21.109414100646973,200
463,21.111390113830566,200
463,21.110564947128296,200
463,16.7001211643219,200
463,16.703131914138794,200
463,16.70675301551819,200
463,16.701503038406372,200
463,16.700793743133545,200
463,16.70364785194397,200
463,16.706557750701904,200
463,21.796354055404663,200
463,21.798444032669067,200
463,21.798556804656982,200
463,21.80445170402527,200
463,16.70493483543396,200
464,21.799331188201904,200
464,16.70190691947937,200
464,16.69905996322632,200
464,21.799156188964844,200
464,16.701874017715454,200
464,37.19087600708008,200
464,21.802621364593502,200
464,16.702209949493408,200
464,16.70354676246643,200
464,16.696959972381592,200
464,21.79755973815918,200
464,21.797180891036987,200
464,16.7034969329834,200
464,21.78582787513733,200
464,21.804078102111816,200
464,21.7977511882782,200
464,21.79413318634033,200
464,16.699395179748535,200
464,16.702438831329346,200
464,21.79813766479492,200
464,16.69907808303833,200
465,16.701277017593384,200
465,16.700095891952515,200
465,21.81615614891052,200
465,21.815006017684937,200
465,16.71054697036743,200
465,21.81462287902832,200
465,16.704813241958618,200
465,16.709491968154907,200
465,21.81315302848816,200
465,16.72441601753235,200
465,21.813354015350345,200
465,16.723681688308716,200
465,16.70801591873169,200
465,21.81158876419068,200
465,16.70356011390686,200
465,16.70900821685791,200
465,21.80492877960205,200
465,16.70642113685608,200
465,16.702172994613647,200
466,16.702996253967285,200
466,21.808865070343018,200
466,16.701235055923462,200
466,21.805871963500977,200
466,21.81189513206482,200
466,21.80731320381165,200
466,16.703016996383667,200
466,16.701751232147217,200
466,21.81021094322205,200
466,16.70244598388672,200
466,21.80503487586975,200
466,16.702306032180786,200
466,16.703088998794556,200
466,16.70213508605957,200
466,21.80047297477722,200
466,16.700671911239624,200
466,16.698291301727295,200
466,16.696747064590454,200
467,21.79927706718445,200
467,16.691597938537598,200
467,16.698566913604736,200
467,21.79922914505005,200
467,21.79785990715027,200
467,16.693397998809814,200
467,16.695556163787842,200
467,16.695744037628174,200
467,16.69545817375183,200
467,16.498650789260864,200
467,21.80317425727844,200
467,16.498831033706665,200
467,21.80392289161682,200
467,21.7863872051239,200
467,16.497597217559814,200
467,21.7774350643158,200
467,16.50272512435913,200
467,21.785458087921143,200
468,16.499233961105347,200
468,16.496235132217407,200
468,21.780568838119507,200
468,16.495141983032227,200
468,16.499261140823364,200
468,16.496418714523315,200
468,21.780049800872803,200
468,16.496628999710083,200
468,16.495035886764526,200
468,21.78049397468567,200
468,16.495922088623047,200
468,21.78326106071472,200
468,16.495084047317505,200
468,16.49342703819275,200
468,16.49703311920166,200
468,21.773584842681885,200
468,16.49146604537964,200
468,21.778051137924194,200
469,16.492602825164795,200
469,16.49156618118286,200
469,21.767412900924683,200
469,16.48952603340149,200
469,21.7916111946106,200
469,16.487823009490967,200
469,16.488137006759644,200
469,37.864047050476074,200
469,21.77353286743164,200
469,21.786296844482425,200
469,16.486412048339844,200
469,16.486252069473267,200
469,16.490110158920288,200
469,16.484469890594482,200
470,16.484582901000977,200
470,21.765109062194824,200
470,21.784539937973022,200
470,21.7638578414917,200
470,21.78662204742432,200
470,21.769057035446167,200
470,16.500699758529663,200
470,16.49901795387268,200
470,16.494513988494873,200
470,22.307271003723145,200
470,16.4913330078125,200
470,22.29828977584839,200
470,22.29708576202393,200
470,16.51192808151245,200
470,22.29774117469788,200
470,16.494389057159424,200
471,22.29658579826355,200
471,16.496057987213135,200
471,22.296793937683105,200
471,22.30541610717773,200
471,22.30037307739257,200
471,16.488157272338867,200
471,22.286908864974976,200
471,16.506165981292725,200
471,16.494328022003174,200
471,16.49159288406372,200
471,16.506366968154907,200
471,22.299527883529663,200
471,22.30086398124695,200
471,22.2984459400177,200
472,16.491291046142578,200
472,22.292439699172974,200
472,16.49172282218933,200
472,22.29633498191833,200
472,16.489630937576294,200
472,22.3005051612854,200
472,22.29885625839233,200
472,22.30154323577881,200
472,22.29838895797729,200
