second,latency,status
356,19.610687017440796,200
356,19.613163948059082,200
356,26.908863067626953,200
356,19.611897706985474,200
356,26.900830030441284,200
357,26.901319980621338,200
357,19.609197854995728,200
357,19.607910871505737,200
357,19.604254007339478,200
357,19.606814861297607,200
357,26.89689016342163,200
357,26.8871853351593,200
357,26.89410710334778,200
357,26.8933048248291,200
357,26.8928279876709,200
357,19.596553802490234,200
357,38.37811303138733,200
357,19.609615087509155,200
357,26.88849401473999,200
357,19.61004900932312,200
357,19.59358024597168,200
357,19.58900499343872,200
357,26.890541076660156,200
357,26.10912799835205,200
357,19.897974729537964,200
357,19.905339002609253,200
357,19.908378839492798,200
357,19.90148615837097,200
357,26.103304862976074,200
357,19.906910181045532,200
357,19.900083303451538,200
357,26.10428214073181,200
357,19.899226903915405,200
357,26.10075807571411,200
357,19.89968991279602,200
357,26.101032972335815,200
357,26.103783130645752,200
358,26.10360622406006,200
358,19.903488874435425,200
358,26.102325201034546,200
358,26.10212206840515,200
358,26.09926700592041,200
358,19.897709131240845,200
358,26.101773023605347,200
358,19.89262580871582,200
358,26.099858045578003,200
358,19.897277116775513,200
358,19.892669200897217,200
358,19.89764976501465,200
358,26.101818084716797,200
358,26.10087013244629,200
358,26.102231979370117,200
358,19.901510000228882,200
358,19.900616884231567,200
358,19.895047903060913,200
358,19.902482748031616,200
358,26.101326942443848,200
358,26.102511882781982,200
358,19.89609122276306,200
358,19.896028995513916,200
358,26.092999935150146,200
358,19.899951219558716,200
358,26.095386028289795,200
358,19.895363807678223,200
358,19.899588108062744,200
358,19.899351835250854,200
358,19.891545057296753,200
359,19.890342712402344,200
359,19.89126992225647,200
359,19.891311168670654,200
359,20.224862098693848,200
359,25.50943899154663,200
359,20.22264528274536,200
359,20.223011016845703,200
359,20.22389578819275,200
359,25.50576424598694,200
359,25.498878955841064,200
359,25.505118131637573,200
359,20.221182107925415,200
359,25.50622296333313,200
359,20.21823811531067,200
359,20.22304105758667,200
359,20.20877480506897,200
359,20.219857931137085,200
359,20.218830108642578,200
359,25.503933906555176,200
359,20.218820095062256,200
359,25.502631187438965,200
359,20.21827507019043,200
359,20.21842098236084,200
359,25.502698183059692,200
359,20.21751594543457,200
359,20.216394901275635,200
359,25.50210404396057,200
359,20.21949577331543,200
359,25.500885725021362,200
359,25.50248694419861,200
359,20.215560913085938,200
359,25.500409841537476,200
359,20.216262102127075,200
359,20.21558690071106,200
359,20.21877408027649,200
360,20.21570587158203,200
360,20.21662211418152,200
360,25.498127937316895,200
360,25.498017072677612,200
360,25.49535083770752,200
360,20.205095052719116,200
360,25.49114990234375,200
360,18.7922580242157,200
360,26.578732013702393,200
360,26.590592861175537,200
360,26.586992025375366,200
360,26.593076944351196,200
360,18.78474497795105,200
360,26.58397388458252,200
360,18.78455090522766,200
360,26.586477279663086,200
360,18.784419059753418,200
360,18.777354955673218,200
360,18.78513503074646,200
360,18.784785747528076,200
360,18.784255981445312,200
360,18.783217191696167,200
360,26.572436332702637,200
360,26.584924936294556,200
360,26.579781770706177,200
360,18.778054237365723,200
360,18.781794786453247,200
360,26.581137895584106,200
360,26.573298931121826,200
360,26.579319953918457,200
360,26.577792167663574,200
360,26.57667899131775,200
360,26.58104395866394,200
360,26.581851959228516,200
361,18.780501127243042,200
361,18.78191065788269,200
361,18.780524015426636,200
361,18.78036618232727,200
361,26.57473921775818,200
361,26.57677173614502,200
361,18.779057264328003,200
361,26.578627109527588,200
361,26.574031114578247,200
361,26.56527805328369,200
361,18.77118992805481,200
361,18.76916790008545,200
361,26.569881916046143,200
361,26.564697265625,200
361,18.767035007476807,200
361,19.291792154312134,200
361,19.29163694381714,200
361,25.600297927856445,200
361,25.605207920074463,200
361,19.292299032211304,200
361,19.29236602783203,200
361,25.603826999664307,200
361,19.298527002334595,200
361,25.601892232894897,200
361,19.285626888275146,200
361,19.289648294448853,200
361,25.60137104988098,200
361,19.29109001159668,200
361,19.287601947784424,200
361,19.288440227508545,200
361,25.606534242630005,200
362,32.50465106964111,200
362,25.598769187927246,200
362,25.600574016571045,200
362,25.59920310974121,200
362,19.296685934066772,200
362,19.294111013412476,200
362,19.28585195541382,200
362,19.286820888519287,200
362,25.60032296180725,200
362,25.599414825439453,200
362,25.601242780685425,200
362,25.594593048095703,200
362,19.278419017791748,200
362,19.287518978118896,200
362,19.286268949508667,200
362,25.595474243164062,200
362,19.28585124015808,200
362,19.29215407371521,200
362,25.595717191696167,200
362,25.595300674438477,200
362,19.28450894355774,200
362,19.280291080474854,200
362,19.283155918121338,200
362,25.594340324401855,200
362,19.280656099319458,200
362,19.282133102416992,200
362,19.282378911972046,200
362,19.279034852981567,200
362,25.598082065582275,200
362,19.282137870788574,200
363,19.29080891609192,200
363,19.290896892547607,200
363,19.280297994613647,200
363,19.411352157592773,200
363,19.40208077430725,200
363,26.302210092544556,200
363,19.39933490753174,200
363,19.398330211639404,200
363,26.301043033599854,200
363,26.303815841674805,200
363,19.40175700187683,200
363,26.294729948043823,200
363,26.2971351146698,200
363,19.398533821105957,200
363,19.39920997619629,200
363,19.394702196121216,200
363,26.298763036727905,200
363,26.303784132003784,200
363,19.399778842926025,200
363,19.39616084098816,200
363,19.393169164657593,200
363,19.39477801322937,200
363,26.297144889831543,200
363,19.392243146896362,200
363,19.398067951202393,200
363,19.40140390396118,200
363,19.39815902709961,200
363,26.301022052764893,200
363,26.301131010055542,200
363,26.298786878585815,200
363,19.396901845932007,200
363,26.30061173439026,200
363,19.395589113235474,200
364,26.301520824432373,200
364,26.29875898361206,200
364,19.396155834197998,200
364,26.300882816314697,200
364,19.399834871292114,200
364,19.391218900680542,200
364,19.39509916305542,200
364,26.297083854675293,200
364,19.39147686958313,200
364,26.299790143966675,200
364,19.394418954849243,200
364,26.296744108200073,200
364,21.02172303199768,200
364,21.02571988105774,200
364,26.819010734558105,200
364,21.01905107498169,200
364,21.017976999282837,200
364,21.01837992668152,200
364,21.019556999206543,200
364,21.01582431793213,200
364,21.01968216896057,200
364,21.0170419216156,200
364,21.01566481590271,200
364,21.017017126083374,200
364,21.01731300354004,200
364,21.014584064483643,200
364,21.018373250961304,200
364,21.017596006393433,200
364,21.01904582977295,200
364,21.01515507698059,200
364,21.018805980682373,200
364,26.815701961517334,200
364,21.017627954483032,200
364,26.816160917282104,200
364,21.01757311820984,200
364,26.815891981124878,200
364,21.01460027694702,200
365,26.816054105758667,200
365,21.01655602455139,200
365,21.015767097473145,200
365,26.817973136901855,200
365,21.017059087753296,200
365,21.0158269405365,200
365,21.015449047088623,200
365,21.027955055236816,200
365,26.815918922424316,200
365,26.811689853668213,200
365,21.016639947891235,200
365,25.826656103134155,200
365,19.024332761764526,200
365,19.025452136993408,200
365,19.026698112487793,200
365,19.022307872772217,200
365,19.021775007247925,200
365,25.83033585548401,200
365,19.020965814590454,200
365,19.022066116333008,200
365,19.023221969604492,200
365,25.83770179748535,200
365,19.023204803466797,200
365,25.824504137039185,200
365,19.019816875457764,200
365,19.020644903182983,200
365,25.82321286201477,200
365,25.816477060317993,200
365,25.827111959457397,200
365,19.018018007278442,200
366,19.016688346862793,200
366,25.823210954666138,200
366,19.020260095596313,200
366,25.822516918182373,200
366,25.830395936965942,200
366,25.83083486557007,200
366,25.815585136413574,200
366,19.01667308807373,200
366,19.01986289024353,200
366,19.018748998641968,200
366,19.017256021499634,200
366,25.824244022369385,200
366,19.015144109725952,200
366,19.01485586166382,200
366,19.019410848617554,200
366,19.015778064727783,200
366,25.816397190093994,200
366,25.814371824264526,200
366,19.01509690284729,200
366,25.83357810974121,200
366,25.819904088974,200
366,25.83707618713379,200
366,19.016278982162476,200
366,25.81945300102234,200
366,19.01435399055481,200
366,25.816601037979126,200
366,25.816898822784424,200
366,19.010622024536133,200
366,19.012614727020264,200
366,19.009321928024292,200
367,19.00861406326294,200
367,25.82921600341797,200
367,25.81733202934265,200
367,19.007637977600098,200
367,26.60536003112793,200
367,19.523533821105957,200
367,19.598060846328735,200
367,19.528295040130615,200
367,19.577669858932495,200
367,26.603702068328857,200
367,26.61191487312317,200
367,19.592498302459717,200
367,26.609436988830566,200
367,26.594634771347046,200
367,19.58909296989441,200
367,19.51907205581665,200
367,19.516884088516235,200
367,26.595357179641724,200
367,26.594828128814697,200
367,19.52810001373291,200
367,19.594091176986694,200
367,26.597724199295044,200
367,26.59990096092224,200
367,26.589338779449463,200
367,26.600725889205933,200
367,19.591782331466675,200
367,26.60104489326477,200
367,26.606076955795288,200
367,19.593631982803345,200
367,19.590996026992798,200
367,19.51874613761902,200
367,19.592255353927612,200
367,26.599830865859985,200
367,19.589123010635376,200
368,26.594913005828857,200
368,19.573025226593018,200
368,26.601478099822998,200
368,19.57747197151184,200
368,19.591569185256958,200
368,26.608522176742554,200
368,19.58605694770813,200
368,19.58209991455078,200
368,26.595234155654907,200
368,19.586950063705444,200
368,19.588640928268433,200
368,19.58548927307129,200
368,24.99763584136963,200
368,19.70238995552063,200
368,19.709190845489502,200
368,24.989289045333862,200
368,19.70454430580139,200
368,19.697643995285034,200
368,19.702812910079956,200
368,19.694414854049683,200
368,19.6989688873291,200
368,19.692644119262695,200
368,24.993590116500854,200
368,19.69509792327881,200
368,19.696913957595825,200
368,24.996587991714478,200
368,19.702638864517212,200
368,24.991191864013672,200
368,24.99416995048523,200
368,19.695557117462158,200
368,24.98647904396057,200
369,24.98565101623535,200
369,19.695667028427124,200
369,19.697983980178833,200
369,24.990899085998535,200
369,19.689738988876343,200
369,19.702257871627808,200
369,24.990929126739502,200
369,19.703548192977905,200
369,24.98722505569458,200
369,19.700677156448364,200
369,24.991676092147827,200
369,19.696880102157593,200
369,19.704910039901733,200
369,24.98589587211609,200
369,19.700252771377563,200
369,24.992748022079468,200
369,19.692898988723755,200
369,24.990863800048828,200
369,19.69355297088623,200
369,24.98936104774475,200
369,24.982677936553955,200
369,24.989452838897705,200
369,19.69329285621643,200
369,19.703344106674194,200
369,19.701250076293945,200
369,19.691822052001953,200
369,24.98584508895874,200
369,19.690357208251953,200
369,26.69809603691101,200
369,26.700579166412354,200
369,19.195746898651123,200
369,19.204023122787476,200
369,19.201174020767212,200
369,19.198140144348145,200
370,26.70074486732483,200
370,26.70245385169983,200
370,19.194773197174072,200
370,19.201382875442505,200
370,26.70480513572693,200
370,26.702494859695435,200
370,26.702347993850708,200
370,26.701066970825195,200
370,26.6982901096344,200
370,19.191964149475098,200
370,19.188950777053833,200
370,19.193198919296265,200
370,19.190634965896606,200
370,19.195109128952026,200
370,26.70062780380249,200
370,19.193784952163696,200
370,26.69950795173645,200
370,26.703338861465454,200
370,26.701821327209473,200
370,26.705106019973755,200
370,26.69345498085022,200
370,26.69621706008911,200
370,19.191806077957153,200
370,19.192068815231323,200
370,26.699232816696167,200
370,26.70336389541626,200
370,19.190534114837646,200
370,19.188278913497925,200
370,26.69085383415222,200
370,26.695290088653564,200
370,19.18922209739685,200
370,26.69883704185486,200
370,26.402313947677612,200
371,19.893690824508667,200
371,19.902469873428345,200
371,26.40285015106201,200
371,26.39855194091797,200
371,19.90129804611206,200
371,19.89153504371643,200
371,19.89116597175598,200
371,26.395095109939575,200
371,26.388726949691772,200
371,26.395862102508545,200
371,19.896462202072144,200
371,26.392946243286133,200
371,19.89166021347046,200
371,19.895751953125,200
371,19.894155025482178,200
371,19.892231941223145,200
371,19.892290830612183,200
371,19.883811712265015,200
371,19.888478994369507,200
371,19.886383056640625,200
371,26.382972955703735,200
371,19.886259078979492,200
371,26.382161140441895,200
371,19.87909698486328,200
371,26.379319190979004,200
371,19.881026029586792,200
371,19.881996631622314,200
371,19.875649213790894,200
371,26.32966685295105,200
371,19.834869146347046,200
371,19.82702398300171,200
371,19.819408893585205,200
371,19.81725788116455,200
371,19.820409059524536,200
372,19.819763898849487,200
372,26.31163787841797,200
372,26.313251733779907,200
372,19.81582021713257,200
372,19.814733028411865,200
372,19.814797163009644,200
372,26.313905000686646,200
372,26.312587022781372,200
372,26.30685520172119,200
372,19.811656951904297,200
372,19.812191009521484,200
372,26.30947184562683,200
372,25.507312774658203,200
372,19.30813193321228,200
372,19.306330919265747,200
372,19.314034938812256,200
372,25.49954319000244,200
372,19.308045148849487,200
372,19.30776810646057,200
372,19.30428695678711,200
372,19.313570737838745,200
372,25.49885582923889,200
372,25.498021125793457,200
372,19.30595111846924,200
372,19.31030797958374,200
372,19.304306983947754,200
372,19.304866075515747,200
372,19.304187774658203,200
372,19.31289505958557,200
372,19.302884101867676,200
372,25.497129917144775,200
372,25.49305295944214,200
373,25.49851107597351,200
373,25.49804186820984,200
373,19.30377173423767,200
373,25.499204874038696,200
373,19.303057193756104,200
373,19.302146911621094,200
373,25.496108055114746,200
373,19.311397314071655,200
373,19.30223274230957,200
373,19.29728889465332,200
373,25.495124101638794,200
373,19.29598116874695,200
373,25.492471933364868,200
373,19.295908212661743,200
373,19.299443006515503,200
373,25.495539903640747,200
373,25.489205837249756,200
373,19.29601788520813,200
373,25.491172075271606,200
373,25.490686893463135,200
373,25.493363857269287,200
373,25.48871397972107,200
373,19.302480936050415,200
373,19.291211128234863,200
373,19.29059886932373,200
373,19.292978048324585,200
373,20.2104549407959,200
373,20.21046471595764,200
373,20.2100510597229,200
373,20.211585998535156,200
373,26.940983057022095,200
373,20.20914101600647,200
373,20.21323871612549,200
374,20.207406282424927,200
374,26.931641817092896,200
374,20.205610990524292,200
374,20.208927154541016,200
374,26.932104110717773,200
374,33.51220417022705,200
374,26.927783250808716,200
374,20.20462417602539,200
374,20.204092979431152,200
374,20.20984721183777,200
374,20.206642150878906,200
374,26.928805112838745,200
374,20.20960283279419,200
374,26.928953647613525,200
374,20.206923007965088,200
374,26.928473949432373,200
374,20.20415472984314,200
374,20.20224165916443,200
374,26.92667293548584,200
374,20.208189964294434,200
374,20.206092834472656,200
374,20.207756996154785,200
374,20.203211069107056,200
374,20.20612668991089,200
374,20.206172227859497,200
374,20.200695037841797,200
374,20.198867082595825,200
374,26.92082905769348,200
374,26.924522876739502,200
374,19.43024778366089,200
374,25.974611043930054,200
374,19.42403769493103,200
374,19.42618203163147,200
374,25.974515199661255,200
374,19.424196004867554,200
374,19.423258066177368,200
375,32.30289602279663,200
375,25.97401189804077,200
375,19.42526412010193,200
375,19.422823190689087,200
375,19.419923067092896,200
375,19.42417597770691,200
375,19.4229998588562,200
375,19.421236038208008,200
375,19.421338081359863,200
375,19.421226024627686,200
375,19.421388149261475,200
375,25.97338318824768,200
375,25.968708992004395,200
375,25.97042489051819,200
375,19.422528982162476,200
375,19.425452947616577,200
375,25.97040629386902,200
375,19.4179630279541,200
375,19.418458938598633,200
375,19.42072081565857,200
375,19.420289993286133,200
375,19.419584035873413,200
375,19.421870231628418,200
375,25.97197198867798,200
375,25.967933893203735,200
375,19.417197227478027,200
375,19.403213024139404,200
375,19.41821789741516,200
375,19.41660499572754,200
375,19.418740034103394,200
375,25.967864274978638,200
375,19.41732907295227,200
375,19.418753147125244,200
376,19.416418075561523,200
376,25.966486930847168,200
376,25.968266010284424,200
376,19.41849398612976,200
376,19.414124011993408,200
376,19.417542219161987,200
376,19.416351079940796,200
376,19.41176199913025,200
376,25.962893962860107,200
376,25.967406034469604,200
376,19.420446157455444,200
376,19.479002952575684,200
376,25.806423664093018,200
376,19.478820085525513,200
376,25.804860830307007,200
376,19.476348876953125,200
376,25.796531915664673,200
376,25.803766012191772,200
376,19.485244274139404,200
376,19.478314876556396,200
376,19.478526830673218,200
376,25.80398678779602,200
376,19.475610971450806,200
376,19.482569932937622,200
376,19.50949192047119,200
376,25.796061038970947,200
376,19.511016130447388,200
376,25.799023151397705,200
376,25.796879768371582,200
377,25.803298950195312,200
377,19.48184323310852,200
377,19.48483371734619,200
377,19.475955963134766,200
377,19.509303092956543,200
377,25.79840588569641,200
377,19.480989933013916,200
377,25.79147982597351,200
377,19.48068404197693,200
377,19.480785131454468,200
377,19.51277995109558,200
377,25.79821801185608,200
377,19.507390022277832,200
377,19.508863925933838,200
377,25.79898476600647,200
377,25.806194067001343,200
377,19.51062321662903,200
377,19.51088809967041,200
377,19.47388505935669,200
377,19.505285263061523,200
377,19.50867986679077,200
377,19.47680401802063,200
377,25.791861057281494,200
377,19.475024223327637,200
377,25.798707008361816,200
377,19.504819869995117,200
377,19.4985511302948,200
377,19.615148067474365,200
377,27.010114908218384,200
377,19.608779191970825,200
377,27.01711893081665,200
377,19.610542058944702,200
378,27.018978118896484,200
378,19.609559774398804,200
378,19.61245584487915,200
378,27.010667085647583,200
378,27.001899003982544,200
378,19.61202311515808,200
378,19.60779905319214,200
378,27.018229007720947,200
378,19.608319997787476,200
378,19.60556721687317,200
378,19.6060688495636,200
378,27.014282941818237,200
378,19.60608720779419,200
378,27.017534017562866,200
378,19.60297703742981,200
378,19.607104063034058,200
378,26.996455192565918,200
378,27.016236782073975,200
378,19.604641914367676,200
378,27.012179136276245,200
378,19.60332226753235,200
378,27.014190196990967,200
378,27.013310432434082,200
378,19.604924201965332,200
378,19.599144220352173,200
378,27.01178216934204,200
378,19.60365915298462,200
378,19.603496074676514,200
378,19.603063106536865,200
378,19.600706815719604,200
378,19.603692054748535,200
378,19.6012179851532,200
378,19.60422682762146,200
379,27.00709319114685,200
379,26.996680974960327,200
379,27.013598918914795,200
379,19.599217891693115,200
379,19.59962797164917,200
379,20.30626893043518,200
379,27.46253204345703,200
379,20.297837257385254,200
379,20.291618824005127,200
379,27.46365523338318,200
379,27.452841997146606,200
379,20.295934915542603,200
379,27.459829092025757,200
379,20.285203218460083,200
379,20.291856288909912,200
379,20.280733823776245,200
379,20.290362119674683,200
379,20.293020963668823,200
379,20.28932785987854,200
379,27.46044373512268,200
379,27.45879817008972,200
379,20.29177188873291,200
379,20.289843797683716,200
379,20.288574934005737,200
379,20.293532848358154,200
379,27.458145141601562,200
379,27.46082091331482,200
379,20.292186737060547,200
379,20.29090905189514,200
379,20.29464817047119,200
379,20.29428195953369,200
379,27.458115100860596,200
379,20.290920972824097,200
379,20.294560194015503,200
380,27.45712375640869,200
380,27.45737600326538,200
380,20.289396286010742,200
380,27.45618200302124,200
380,27.45788812637329,200
380,20.29094099998474,200
380,20.292508840560913,200
380,20.287935972213745,200
380,20.288151741027832,200
380,20.283267974853516,200
380,27.453452110290527,200
380,27.454118967056274,200
380,27.450021982192993,200
380,20.286590814590454,200
380,27.45753026008606,200
380,20.288478136062622,200
380,20.284191846847534,200
380,20.913537979125977,200
380,27.427268981933594,200
380,20.91278910636902,200
380,20.91268515586853,200
380,20.912119150161743,200
380,20.91474413871765,200
380,20.91420006752014,200
380,20.905104875564575,200
380,27.4220552444458,200
380,20.909415006637573,200
380,27.42186188697815,200
380,20.90822410583496,200
380,20.910342693328857,200
380,20.909960746765137,200
380,20.90721297264099,200
380,27.423874139785767,200
380,27.418402194976807,200
380,27.42169213294983,200
380,20.905231714248657,200
380,20.904475927352905,200
381,20.902222871780396,200
381,20.907888174057007,200
381,27.412956953048706,200
381,20.901517152786255,200
381,20.900295972824097,200
381,27.415844917297363,200
381,20.901351928710938,200
381,20.899109840393066,200
381,20.903422832489014,200
381,20.901634216308594,200
381,20.892897844314575,200
381,20.875421047210693,200
381,20.873775959014893,200
381,27.38660192489624,200
381,20.875322818756104,200
381,27.39593505859375,200
381,20.870870113372803,200
381,20.871062994003296,200
381,20.87513279914856,200
381,20.871101140975952,200
381,27.387593030929565,200
381,27.385927200317383,200
381,20.871699810028076,200
381,27.38405728340149,200
381,27.116108894348145,200
381,21.100141048431396,200
381,27.116309881210327,200
381,21.102397918701172,200
381,21.107304096221924,200
381,27.112974166870117,200
381,21.097814083099365,200
381,21.103752374649048,200
381,21.09343409538269,200
381,27.109728813171387,200
382,27.109461069107056,200
382,21.09513807296753,200
382,21.103060960769653,200
382,27.107780933380127,200
382,21.10283327102661,200
382,27.111876010894775,200
382,21.096755981445312,200
382,21.09686779975891,200
382,27.11072301864624,200
382,21.100043058395386,200
382,27.11042284965515,200
382,27.107473850250244,200
382,27.10863709449768,200
382,21.098800897598267,200
382,27.109688997268677,200
382,21.098360061645508,200
382,21.101550102233887,200
382,27.11023998260498,200
382,21.10119915008545,200
382,27.10552215576172,200
382,21.10041618347168,200
382,27.110002040863037,200
382,21.090924978256226,200
382,21.09627389907837,200
382,21.094118118286133,200
382,21.099883794784546,200
382,27.10330104827881,200
382,21.09526014328003,200
382,21.095364093780518,200
382,21.096837043762207,200
382,21.092556953430176,200
382,27.10512900352478,200
382,21.096049308776855,200
382,27.397552013397217,200
382,19.712887048721313,200
382,27.39224672317505,200
382,19.711582899093628,200
383,27.38917088508606,200
383,19.707144021987915,200
383,27.385761976242065,200
383,27.391470193862915,200
383,19.70619010925293,200
383,19.702781915664673,200
383,27.374207973480225,200
383,19.70333480834961,200
383,19.70254397392273,200
383,27.384215116500854,200
383,19.702955961227417,200
383,27.378870964050293,200
383,19.703160047531128,200
383,19.696063995361328,200
383,27.38175892829895,200
383,19.703283071517944,200
383,19.702865839004517,200
383,27.391255617141724,200
383,19.70081400871277,200
383,27.38153600692749,200
383,19.69847822189331,200
383,19.700984001159668,200
383,27.388580799102783,200
383,27.379889011383057,200
383,27.3799569606781,200
383,27.37910795211792,200
383,27.37141990661621,200
383,19.700830936431885,200
383,19.69859480857849,200
383,19.6998348236084,200
383,27.37330389022827,200
384,27.387356758117676,200
384,19.69834327697754,200
384,19.6996750831604,200
384,19.69744610786438,200
384,19.697300910949707,200
384,19.699071884155273,200
384,27.37452006340027,200
384,27.372977018356323,200
384,19.697497844696045,200
384,27.372350931167603,200
384,19.694061040878296,200
384,20.2185800075531,200
384,25.716066122055054,200
384,20.223856925964355,200
384,20.213990926742554,200
384,20.222812175750732,200
384,25.71437120437622,200
384,20.21135115623474,200
384,20.212647199630737,200
384,25.715699911117554,200
384,25.720013856887817,200
384,25.716073989868164,200
384,20.210679054260254,200
384,20.21988797187805,200
384,25.718374013900757,200
384,20.21018886566162,200
384,20.21037983894348,200
384,20.221226930618286,200
384,20.216824293136597,200
384,20.20624804496765,200
384,20.209411144256592,200
384,25.71812605857849,200
384,20.217843055725098,200
385,20.222201824188232,200
385,20.208965063095093,200
385,20.2138409614563,200
385,20.218973875045776,200
385,20.212674140930176,200
385,20.206801891326904,200
385,20.213160276412964,200
385,25.714991807937622,200
385,25.715359926223755,200
385,25.71531915664673,200
385,20.208147287368774,200
385,25.713212966918945,200
385,20.208204984664917,200
385,20.219012022018433,200
385,25.71536898612976,200
385,20.20430898666382,200
385,20.21737813949585,200
385,20.219449758529663,200
385,25.709572076797485,200
385,25.714762926101685,200
385,20.21719717979431,200
385,20.215487003326416,200
385,20.20430016517639,200
385,25.71021008491516,200
385,25.711410999298096,200
385,20.20449185371399,200
385,19.205552101135254,200
385,19.205002069473267,200
385,25.306482791900635,200
385,19.20319700241089,200
385,25.303572177886963,200
385,25.317261695861816,200
386,19.200887203216553,200
386,19.200757026672363,200
386,25.31899905204773,200
386,25.315335273742676,200
386,25.316440105438232,200
386,19.197670936584473,200
386,25.31563973426819,200
386,19.197256803512573,200
386,19.19706106185913,200
386,19.19628596305847,200
386,19.205888986587524,200
386,25.318617820739746,200
386,25.316187858581543,200
386,19.198408842086792,200
386,19.202242136001587,200
386,19.196266889572144,200
386,19.20142698287964,200
386,25.31353497505188,200
386,19.197747945785522,200
386,19.193884134292603,200
386,25.310227870941162,200
386,19.19751286506653,200
386,19.193587064743042,200
386,19.194625854492188,200
386,25.30546283721924,200
386,25.313761949539185,200
386,19.195234060287476,200
386,25.308952808380127,200
386,33.40168118476868,200
386,19.193092107772827,200
386,19.191481113433838,200
386,19.192295789718628,200
386,25.308789014816284,200
386,27.38060998916626,200
386,19.30547595024109,200
386,27.372700929641724,200
386,27.38032603263855,200
387,19.3036630153656,200
387,19.30459976196289,200
387,19.303475856781006,200
387,27.379812955856323,200
387,19.30378818511963,200
387,19.291040182113647,200
387,19.30247926712036,200
387,19.300819873809814,200
387,27.373641967773438,200
387,27.38196086883545,200
387,19.29881501197815,200
387,19.300668954849243,200
387,33.58332586288452,200
387,19.300795078277588,200
387,19.299451112747192,200
387,27.396333694458008,200
387,27.376145839691162,200
387,19.297964096069336,200
387,19.299604892730713,200
387,19.298970937728882,200
387,27.399025917053223,200
387,19.299954891204834,200
387,27.378904104232788,200
387,27.374538898468018,200
387,19.295094966888428,200
387,27.37905979156494,200
387,27.37428092956543,200
387,19.29953932762146,200
387,19.298058032989502,200
387,27.377220153808594,200
387,19.299029111862183,200
387,27.376396894454956,200
387,19.301774978637695,200
388,19.297032117843628,200
388,19.298527002334595,200
388,27.371577978134155,200
388,27.375500202178955,200
388,19.302669048309326,200
388,19.71884799003601,200
388,19.711085081100464,200
388,25.901020050048828,200
388,19.700258255004883,200
388,25.89915895462036,200
388,19.70206308364868,200
388,19.718528985977173,200
388,19.718157052993774,200
388,19.699752807617188,200
388,25.901360750198364,200
388,19.7031409740448,200
388,19.7047758102417,200
388,19.703163862228394,200
388,19.70441699028015,200
388,19.7183518409729,200
388,19.702792167663574,200
388,25.900482892990112,200
388,19.716296911239624,200
388,19.70500683784485,200
388,19.699898958206177,200
388,25.89956784248352,200
388,25.897231101989746,200
388,19.695141792297363,200
388,19.704259872436523,200
388,25.897619009017944,200
388,19.716614246368408,200
388,25.889630794525146,200
388,19.69995903968811,200
389,19.703775882720947,200
389,19.693098068237305,200
389,25.902027130126953,200
389,19.70035982131958,200
389,25.898120880126953,200
389,19.714200019836426,200
389,25.89277410507202,200
389,19.711872816085815,200
389,19.698846101760864,200
389,19.697615146636963,200
389,25.895231008529663,200
389,19.708697080612183,200
389,19.694483041763306,200
389,19.695932149887085,200
389,19.68872618675232,200
389,19.695377111434937,200
389,25.888365268707275,200
389,25.882007122039795,200
389,25.888768196105957,200
389,19.686086893081665,200
389,25.88258385658264,200
389,19.6941339969635,200
389,19.70508098602295,200
389,25.881375074386597,200
389,19.68864607810974,200
389,20.39852786064148,200
389,20.399024724960327,200
389,20.389995098114014,200
389,26.004051208496094,200
389,20.394842863082886,200
389,20.389514923095703,200
389,20.39267921447754,200
389,26.012497901916504,200
389,20.39379620552063,200
389,20.397637844085693,200
389,26.005369901657104,200
390,20.400140047073364,200
390,20.391379833221436,200
390,20.39228892326355,200
390,20.396469116210938,200
390,26.012153148651123,200
390,20.400094032287598,200
390,26.005574941635132,200
390,20.392815113067627,200
390,26.0045268535614,200
390,20.39252519607544,200
390,26.004443883895874,200
390,20.39902091026306,200
390,20.396199941635132,200
390,20.39632797241211,200
390,20.39409589767456,200
390,32.28749203681946,200
390,26.004424810409546,200
390,26.003314971923828,200
390,26.00208878517151,200
390,20.3890061378479,200
390,26.002256870269775,200
390,20.393157243728638,200
390,20.391857147216797,200
390,20.394442796707153,200
390,26.001671075820923,200
390,20.39037585258484,200
390,26.000705003738403,200
390,25.9952130317688,200
390,26.18142795562744,200
390,19.89283013343811,200
390,26.177406072616577,200
390,19.88513207435608,200
390,19.88277506828308,200
390,26.172897815704346,200
390,26.17163109779358,200
390,26.1687171459198,200
390,26.172068119049072,200
390,19.888256072998047,200
391,26.168081045150757,200
391,19.89007806777954,200
391,19.88284730911255,200
391,19.900145053863525,200
391,19.88780903816223,200
391,19.886391162872314,200
391,19.880876064300537,200
391,26.167178869247437,200
391,26.16883373260498,200
391,19.880078077316284,200
391,19.88796639442444,200
391,19.884952068328857,200
391,19.88461995124817,200
391,19.88431191444397,200
391,19.885318994522095,200
391,19.88369584083557,200
391,26.16662883758545,200
391,19.88893985748291,200
391,19.883068799972534,200
391,26.16589617729187,200
391,19.884518146514893,200
391,26.1769118309021,200
391,19.883946895599365,200
391,19.8868088722229,200
391,19.881797075271606,200
391,19.880019187927246,200
391,26.16426706314087,200
391,26.16568088531494,200
391,26.163349151611328,200
391,18.10383367538452,200
