second,latency,status
335,20.109700918197632,200
335,20.108033180236816,200
335,26.079906940460205,200
335,20.108384132385254,200
335,20.10650324821472,200
335,26.072534561157227,200
335,26.083603858947754,200
335,20.1018488407135,200
335,26.06739616394043,200
335,26.101974964141846,200
335,26.10176992416382,200
335,26.10708713531494,200
335,19.411673069000244,200
335,19.4048171043396,200
335,19.411234617233276,200
335,19.406646966934204,200
335,26.106834173202515,200
335,26.09861993789673,200
335,26.111741065979004,200
336,19.41210699081421,200
336,26.098958253860474,200
336,19.403888940811157,200
336,26.098593711853027,200
336,19.403106927871704,200
336,19.403945207595825,200
336,19.411097049713135,200
336,19.404872179031372,200
336,26.107412099838257,200
336,26.10295605659485,200
336,19.407012701034546,200
336,19.408565998077393,200
336,19.401437044143677,200
336,19.40912699699402,200
336,19.407835960388184,200
336,19.40471386909485,200
336,19.405972957611084,200
336,26.098923921585083,200
336,19.40404200553894,200
336,19.408798217773438,200
336,19.407341957092285,200
336,19.407186031341553,200
336,26.100157976150513,200
336,19.393910884857178,200
336,26.101242065429688,200
336,19.407040119171143,200
336,26.10297393798828,200
336,26.09955906867981,200
336,26.096760034561157,200
336,19.400407075881958,200
336,26.10779094696045,200
336,26.104459047317505,200
336,19.40295386314392,200
336,19.403704166412354,200
336,19.40415120124817,200
337,27.448644161224365,200
337,20.013133764266968,200
337,20.01119089126587,200
337,20.019881010055542,200
337,20.017180919647217,200
337,27.431374073028564,200
337,27.4370539188385,200
337,27.427093029022217,200
337,20.01016402244568,200
337,20.0122287273407,200
337,20.011497974395752,200
337,27.434478044509888,200
337,27.43047285079956,200
337,27.43549394607544,200
337,20.01364517211914,200
337,20.012020111083984,200
337,20.00904393196106,200
337,27.436602115631104,200
337,20.00939416885376,200
337,27.42789101600647,200
337,20.01056170463562,200
337,20.014496088027954,200
337,20.00993299484253,200
337,20.00025200843811,200
337,20.010751008987427,200
337,20.01031804084778,200
337,20.0080668926239,200
337,20.00205683708191,200
337,20.00656509399414,200
337,27.430187940597534,200
337,27.42246699333191,200
337,20.006356954574585,200
337,20.005980968475342,200
337,20.011302947998047,200
337,19.998613834381104,200
338,20.012341022491455,200
338,27.42705774307251,200
338,20.00139594078064,200
338,27.424236059188843,200
338,20.003956079483032,200
338,19.99700903892517,200
338,25.971434831619263,200
338,20.111669063568115,200
338,25.967671155929565,200
338,20.103026866912842,200
338,20.108732223510742,200
338,20.107901334762573,200
338,20.115426778793335,200
338,20.107522010803223,200
338,20.10854482650757,200
338,20.10436511039734,200
338,25.96560788154602,200
338,20.107006788253784,200
338,20.114533185958862,200
338,25.964277982711792,200
338,25.957847118377686,200
338,20.105369806289673,200
338,20.107574939727783,200
338,20.111233234405518,200
338,20.100831031799316,200
338,20.103556871414185,200
338,20.10965895652771,200
338,20.097096920013428,200
338,25.963559865951538,200
338,25.96145510673523,200
338,20.104405879974365,200
338,25.95987606048584,200
338,20.109968185424805,200
338,25.960705041885376,200
338,20.099730968475342,200
338,25.959607124328613,200
338,20.101184129714966,200
338,20.09941601753235,200
339,20.101327896118164,200
339,20.100707054138184,200
339,20.101553916931152,200
339,20.101969003677368,200
339,20.104226112365723,200
339,20.101861000061035,200
339,25.957221269607544,200
339,20.10586380958557,200
339,25.955770015716553,200
339,25.957196712493896,200
339,20.098250150680542,200
339,25.956658840179443,200
339,20.09757399559021,200
339,20.098306894302368,200
339,20.10570526123047,200
339,25.958651781082153,200
339,20.101526975631714,200
339,20.096982955932617,200
339,19.98974895477295,200
339,19.99323582649231,200
339,19.991234064102173,200
339,19.987374305725098,200
339,26.41737699508667,200
339,19.98330783843994,200
339,26.414575338363647,200
339,26.39757990837097,200
339,26.412292957305908,200
339,26.413554906845093,200
339,19.985151052474976,200
339,26.4133939743042,200
339,19.983071088790894,200
339,26.41176700592041,200
339,19.986624002456665,200
339,19.984335899353027,200
339,26.410139083862305,200
339,26.41450786590576,200
339,26.402759790420532,200
339,19.982385873794556,200
340,19.981741189956665,200
340,19.980760097503662,200
340,26.41080403327942,200
340,19.982725143432617,200
340,26.40962815284729,200
340,26.409275770187378,200
340,19.980305910110474,200
340,26.410103797912598,200
340,19.980215787887573,200
340,19.979419946670532,200
340,19.976562976837158,200
340,19.97615098953247,200
340,26.410165071487427,200
340,26.407461166381836,200
340,19.97581696510315,200
340,26.406813859939575,200
340,26.405908823013306,200
340,19.978633880615234,200
340,19.971204042434692,200
340,19.978188037872314,200
340,19.97510027885437,200
340,19.715718269348145,200
340,27.611727952957153,200
340,19.7203311920166,200
340,19.714560985565186,200
340,27.603292226791382,200
340,19.722335815429688,200
340,27.596949100494385,200
340,19.719485998153687,200
340,27.608092069625854,200
340,27.608189821243286,200
340,19.70575475692749,200
340,27.586863040924072,200
340,19.713930130004883,200
340,27.602463006973267,200
340,27.60494589805603,200
340,19.71736717224121,200
340,19.70966601371765,200
340,19.714595079421997,200
340,19.708319902420044,200
341,19.715600967407227,200
341,19.714061975479126,200
341,27.599563121795654,200
341,19.712949991226196,200
341,27.603912830352783,200
341,27.603154182434082,200
341,19.71244788169861,200
341,19.7052059173584,200
341,27.606170892715454,200
341,19.710633039474487,200
341,19.711121082305908,200
341,27.604870796203613,200
341,19.70878005027771,200
341,19.7084858417511,200
341,19.710031986236572,200
341,27.598248958587646,200
341,27.599281311035156,200
341,27.595524072647095,200
341,27.593733310699463,200
341,19.710122108459473,200
341,27.597743034362793,200
341,27.597161054611206,200
341,19.705851078033447,200
341,27.589985132217407,200
341,19.70909309387207,200
341,27.59324288368225,200
341,19.70097303390503,200
341,20.183040857315063,200
341,26.66701602935791,200
341,20.18956995010376,200
341,20.184309005737305,200
341,26.664952754974365,200
341,26.66057276725769,200
341,20.17185926437378,200
341,26.651204824447632,200
341,20.18539810180664,200
341,20.18237590789795,200
341,26.661009073257446,200
342,26.654858112335205,200
342,20.18313217163086,200
342,20.169978141784668,200
342,20.183061838150024,200
342,20.17996072769165,200
342,20.1804621219635,200
342,26.657333850860596,200
342,26.652474880218506,200
342,20.182834148406982,200
342,20.17959427833557,200
342,20.178513050079346,200
342,20.18400001525879,200
342,20.17877507209778,200
342,26.65487504005432,200
342,20.162102222442627,200
342,20.181591033935547,200
342,20.169031143188477,200
342,20.172892093658447,200
342,26.654973030090332,200
342,26.65564489364624,200
342,20.180115938186646,200
342,20.176773071289062,200
342,20.17749810218811,200
342,26.65235924720764,200
342,26.65388584136963,200
342,26.653156042099,200
342,26.65740704536438,200
342,20.17275309562683,200
342,26.6544828414917,200
342,20.177196979522705,200
342,26.649806022644043,200
342,20.171994924545288,200
342,26.651503801345825,200
342,20.167885065078735,200
342,20.17201519012451,200
342,20.172133684158325,200
342,26.649459838867188,200
342,20.803694009780884,200
342,26.613039016723633,200
342,26.60211682319641,200
342,26.61101794242859,200
342,26.604504823684692,200
342,26.60306191444397,200
343,26.60354208946228,200
343,20.799336194992065,200
343,20.802806615829468,200
343,26.602901935577393,200
343,26.608582258224487,200
343,20.797642946243286,200
343,20.800486087799072,200
343,26.606436252593994,200
343,26.6022629737854,200
343,20.799784183502197,200
343,26.60650324821472,200
343,20.798346996307373,200
343,20.7988600730896,200
343,26.601758003234863,200
343,20.800235986709595,200
343,20.79991102218628,200
343,20.794934034347534,200
343,20.798863887786865,200
343,26.60568904876709,200
343,20.79721689224243,200
343,20.7995502948761,200
343,26.600652933120728,200
343,20.800212144851685,200
343,26.596543073654175,200
343,20.80060887336731,200
343,20.799727201461792,200
343,20.797484874725342,200
343,20.79831290245056,200
343,20.79755997657776,200
343,20.79778790473938,200
343,20.799070835113525,200
343,20.796427011489868,200
343,20.19508409500122,200
343,28.098824977874756,200
343,28.086355209350586,200
343,20.183775901794434,200
343,20.189069271087646,200
343,20.18179702758789,200
343,20.187813997268677,200
343,28.087647914886475,200
344,20.18221688270569,200
344,20.17436385154724,200
344,28.08431100845337,200
344,20.179765939712524,200
344,28.10927987098694,200
344,28.101112127304077,200
344,20.17985486984253,200
344,20.18087387084961,200
344,20.178061962127686,200
344,28.084861993789673,200
344,28.1077139377594,200
344,20.185302019119263,200
344,28.0920147895813,200
344,20.18897795677185,200
344,28.10873770713806,200
344,20.17970299720764,200
344,20.1792631149292,200
344,20.1790509223938,200
344,20.17749285697937,200
344,20.18259835243225,200
344,20.182504892349243,200
344,28.104262113571167,200
344,28.1030330657959,200
344,20.192081928253174,200
344,20.18195128440857,200
344,28.10547399520874,200
344,20.178875207901,200
344,28.100357055664062,200
344,20.17780900001526,200
344,28.08141589164734,200
344,28.103187084197998,200
344,28.091132879257202,200
344,28.0879008769989,200
344,20.174649238586426,200
344,28.100624799728394,200
344,20.225085258483887,200
345,25.60166907310486,200
345,20.222661018371582,200
345,20.21141290664673,200
345,20.21860408782959,200
345,20.22021794319153,200
345,20.2100670337677,200
345,25.598767042160034,200
345,25.597706079483032,200
345,20.21982169151306,200
345,25.588222980499268,200
345,20.220226049423218,200
345,20.215378999710083,200
345,25.596063137054443,200
345,20.212231874465942,200
345,39.70124411582947,200
345,20.204046964645386,200
345,20.21814203262329,200
345,20.214986085891724,200
345,25.591737031936646,200
345,20.21554398536682,200
345,20.21227788925171,200
345,25.58911418914795,200
345,20.212071895599365,200
345,20.20225214958191,200
345,20.214720964431763,200
345,20.21174383163452,200
345,20.21107816696167,200
345,25.59077286720276,200
345,20.213084936141968,200
345,20.211092948913574,200
345,20.21015429496765,200
345,25.589919090270996,200
345,20.213944911956787,200
345,20.2079439163208,200
345,25.590739965438843,200
345,20.216113805770874,200
345,20.214570999145508,200
345,20.2085702419281,200
345,25.589895963668823,200
345,25.589421033859253,200
345,20.208346128463745,200
346,20.208287954330444,200
346,20.21250581741333,200
346,32.599034786224365,200
346,20.207800149917603,200
346,25.589555978775024,200
346,20.20601201057434,200
346,20.200076818466187,200
346,20.204777002334595,200
346,26.120229244232178,200
346,19.115474939346313,200
346,19.11659812927246,200
346,26.120869159698486,200
346,26.122446060180664,200
346,19.114526987075806,200
346,19.11540198326111,200
346,19.112563133239746,200
346,26.116825819015503,200
346,26.11798095703125,200
346,19.115697860717773,200
346,19.116222143173218,200
346,19.115233898162842,200
346,19.11560297012329,200
346,26.117676973342896,200
346,26.14290189743042,200
346,19.112846851348877,200
346,26.11411213874817,200
346,26.11580204963684,200
346,26.115209817886353,200
346,19.11150813102722,200
346,19.1147358417511,200
346,19.112216234207153,200
346,19.111305952072144,200
346,26.113412857055664,200
346,19.112508058547974,200
346,26.12053894996643,200
346,26.114182233810425,200
346,26.113959789276123,200
346,26.10529375076294,200
346,19.111451864242554,200
347,19.1114718914032,200
347,26.11177396774292,200
347,26.110860109329224,200
347,26.111560821533203,200
347,26.108881950378418,200
347,19.111495971679688,200
347,19.110220909118652,200
347,19.110328197479248,200
347,19.112085103988647,200
347,26.11171817779541,200
347,19.109326124191284,200
347,20.32213592529297,200
347,20.33529305458069,200
347,20.31321096420288,200
347,20.338885068893433,200
347,27.403851985931396,200
347,27.41586208343506,200
347,20.3315269947052,200
347,27.41337299346924,200
347,20.32264804840088,200
347,20.331333875656128,200
347,20.331496000289917,200
347,20.31050419807434,200
347,20.329835891723633,200
347,27.404112100601196,200
347,20.3271381855011,200
347,20.31042981147766,200
347,20.3303861618042,200
347,20.31120491027832,200
347,27.412423849105835,200
347,27.411558151245117,200
347,27.407559871673584,200
347,27.40823006629944,200
348,27.415753841400146,200
348,20.308345079421997,200
348,27.403565883636475,200
348,27.40346908569336,200
348,20.31631302833557,200
348,27.40786099433899,200
348,20.329637050628662,200
348,20.327234268188477,200
348,20.31047797203064,200
348,27.40743398666382,200
348,20.321842193603516,200
348,20.32199215888977,200
348,20.323543071746826,200
348,20.321807861328125,200
348,20.32266092300415,200
348,20.318165063858032,200
348,20.31516122817993,200
348,19.506236791610718,200
348,19.500316858291626,200
348,19.506232976913452,200
348,19.502027988433838,200
348,25.792644262313843,200
348,25.786934852600098,200
348,25.777127027511597,200
348,19.499016761779785,200
348,19.496473789215088,200
348,19.495468854904175,200
348,25.77642512321472,200
348,19.496137857437134,200
348,19.49546790122986,200
348,19.49869704246521,200
348,19.49276900291443,200
348,19.493392944335938,200
348,25.770298957824707,200
348,19.49051284790039,200
348,25.77336597442627,200
348,19.494690656661987,200
349,19.493804216384888,200
349,25.77000403404236,200
349,25.777507781982422,200
349,19.492053031921387,200
349,25.773610830307007,200
349,19.488152742385864,200
349,19.493945121765137,200
349,19.493051290512085,200
349,25.771241903305054,200
349,25.77585792541504,200
349,19.484950065612793,200
349,19.48907971382141,200
349,19.484181880950928,200
349,25.775642156600952,200
349,19.48883891105652,200
349,19.480786323547363,200
349,25.771419048309326,200
349,19.48928737640381,200
349,25.77166199684143,200
349,25.769495010375977,200
349,25.773629188537598,200
349,19.489692211151123,200
349,25.77285599708557,200
349,19.48529577255249,200
349,25.764952182769775,200
349,25.768842935562134,200
349,19.47945213317871,200
349,19.480387687683105,200
349,19.48945713043213,200
349,19.48289680480957,200
349,25.77116870880127,200
349,19.480086088180542,200
349,25.767014980316162,200
349,19.4751079082489,200
349,20.40182399749756,200
350,20.39950919151306,200
350,27.09365200996399,200
350,20.39568781852722,200
350,20.39453387260437,200
350,20.396255016326904,200
350,27.10015106201172,200
350,20.391432762145996,200
350,20.393193244934082,200
350,27.097705841064453,200
350,27.093552112579346,200
350,27.101627826690674,200
350,20.39436411857605,200
350,20.395803213119507,200
350,27.101569890975952,200
350,20.394454956054688,200
350,20.394454956054688,200
350,39.987504720687866,200
350,27.102935791015625,200
350,27.100707054138184,200
350,27.097585916519165,200
350,20.393943071365356,200
350,20.39556312561035,200
350,20.388731002807617,200
350,20.394570112228394,200
350,27.093920946121216,200
350,20.390444040298462,200
350,20.389172077178955,200
350,27.099549770355225,200
350,20.391748189926147,200
350,27.097309827804565,200
350,20.393070936203003,200
350,27.096376180648804,200
351,27.09842085838318,200
351,20.39043092727661,200
351,26.893615245819092,200
351,20.103534698486328,200
351,20.099719762802124,200
351,20.096786975860596,200
351,26.89258909225464,200
351,26.888261795043945,200
351,20.097770929336548,200
351,26.885456800460815,200
351,20.102152109146118,200
351,26.88555908203125,200
351,20.097718954086304,200
351,20.09248375892639,200
351,26.886591911315918,200
351,20.096726179122925,200
351,20.089704990386963,200
351,20.09551692008972,200
351,20.09600305557251,200
351,20.09511709213257,200
351,20.099064111709595,200
351,20.095094203948975,200
351,26.883617877960205,200
351,20.090598106384277,200
351,20.09384799003601,200
351,20.08435893058777,200
351,26.90499186515808,200
351,20.089823007583618,200
351,26.877437114715576,200
351,20.083362817764282,200
351,40.4893741607666,200
352,20.080363035202026,200
352,26.869980096817017,200
352,20.082316160202026,200
352,20.07435393333435,200
352,26.86601686477661,200
352,20.075319051742554,200
352,26.870140075683594,200
352,20.074842929840088,200
352,20.07386803627014,200
352,20.074217081069946,200
352,20.07385802268982,200
352,26.868510007858276,200
352,26.862492084503174,200
352,26.877283096313477,200
352,20.075979948043823,200
352,20.069938898086548,200
352,20.070122241973877,200
352,20.072776079177856,200
352,25.881275177001953,200
352,19.812796354293823,200
352,19.792229890823364,200
352,25.89395785331726,200
352,19.794653177261353,200
352,19.788369178771973,200
352,19.791646003723145,200
352,25.888971090316772,200
352,38.79343891143799,200
352,19.791757822036743,200
352,25.886435985565186,200
352,19.80936336517334,200
352,19.806377410888672,200
352,25.886962175369263,200
352,19.79270911216736,200
352,19.79491114616394,200
352,25.887506008148193,200
352,19.795135974884033,200
353,25.883596897125244,200
353,25.883183240890503,200
353,19.80718207359314,200
353,19.795742988586426,200
353,19.79408288002014,200
353,25.876869916915894,200
353,19.795835733413696,200
353,19.800137996673584,200
353,25.879353284835815,200
353,19.79072403907776,200
353,25.8818678855896,200
353,19.7903950214386,200
353,19.803473234176636,200
353,25.879414081573486,200
353,25.881590127944946,200
353,19.78998303413391,200
353,19.797934770584106,200
353,19.784600257873535,200
353,19.791566848754883,200
353,19.798530101776123,200
353,19.8003830909729,200
353,19.790131092071533,200
353,25.87747097015381,200
353,19.803863048553467,200
353,19.795746088027954,200
353,19.787673234939575,200
353,19.799057245254517,200
353,25.880311965942383,200
353,25.873101949691772,200
353,19.603652000427246,200
353,27.11359214782715,200
353,27.11973214149475,200
353,19.602163076400757,200
353,19.600592851638794,200
354,27.113670110702515,200
354,19.60265803337097,200
354,19.604778051376343,200
354,19.592106103897095,200
354,27.111292839050293,200
354,19.596466779708862,200
354,19.59893798828125,200
354,19.596068859100342,200
354,19.58872389793396,200
354,19.595810651779175,200
354,27.11294412612915,200
354,27.112371921539307,200
354,27.12536311149597,200
354,27.109244108200073,200
354,27.09836220741272,200
354,27.107254028320312,200
354,19.594363927841187,200
354,27.108213901519775,200
354,27.124794006347656,200
354,19.60079312324524,200
354,27.091977834701538,200
354,19.60073232650757,200
354,19.59213638305664,200
354,27.10582208633423,200
354,19.593639135360718,200
354,27.110653162002563,200
354,27.110667943954468,200
354,19.59086275100708,200
354,27.09858989715576,200
354,27.112951040267944,200
355,19.59857702255249,200
355,19.593098878860474,200
355,19.592275857925415,200
355,19.5993230342865,200
355,19.593393325805664,200
355,19.5943820476532,200
355,20.411822080612183,200
355,25.81720995903015,200
355,25.81030797958374,200
355,25.80620789527893,200
355,20.403429746627808,200
355,20.40943479537964,200
355,20.40839195251465,200
355,20.408735990524292,200
355,20.41013193130493,200
355,25.805169105529785,200
355,20.421875,200
355,25.797068119049072,200
355,20.422178030014038,200
355,20.405845880508423,200
355,20.40239405632019,200
355,20.40224289894104,200
355,20.40197205543518,200
355,20.40712308883667,200
355,20.414387941360474,200
355,25.801961183547974,200
355,20.40729284286499,200
355,20.407644748687744,200
355,20.406563997268677,200
355,20.406096935272217,200
355,20.4017550945282,200
355,20.403852701187134,200
356,25.802567720413208,200
356,20.422317028045654,200
356,20.396106958389282,200
356,20.416248083114624,200
356,20.40575385093689,200
356,20.418195962905884,200
356,25.798822164535522,200
356,20.4042489528656,200
356,25.8019859790802,200
356,20.402779817581177,200
356,20.42060685157776,200
356,25.79931902885437,200
356,20.40465211868286,200
356,20.400620937347412,200
356,25.799479007720947,200
356,20.399362087249756,200
356,25.792101860046387,200
356,25.79885196685791,200
356,20.40092706680298,200
356,19.015371799468994,200
356,26.918216943740845,200
356,26.920433044433594,200
356,19.01162815093994,200
356,19.01234006881714,200
356,26.925942182540894,200
356,19.010573148727417,200
356,26.91910982131958,200
356,19.008402109146118,200
356,19.012653827667236,200
356,26.911743879318237,200
356,19.007601261138916,200
356,19.008390188217163,200
357,32.81398105621338,200
357,19.007748126983643,200
357,19.016139030456543,200
357,19.003056049346924,200
357,18.99844193458557,200
357,19.006685972213745,200
357,26.90454888343811,200
357,26.90915584564209,200
357,26.91313886642456,200
357,26.9119610786438,200
357,26.911757707595825,200
357,26.909430980682373,200
357,26.911047220230103,200
357,19.001548051834106,200
357,26.912271976470947,200
357,26.905835151672363,200
357,18.995738983154297,200
357,26.905061721801758,200
357,26.901865005493164,200
357,18.991532802581787,200
357,18.993896961212158,200
357,18.993984937667847,200
357,18.99246096611023,200
357,18.98918604850769,200
357,26.903467893600464,200
357,26.89871907234192,200
357,26.90054225921631,200
357,26.90137481689453,200
357,26.894962072372437,200
357,18.988726139068604,200
357,18.988608837127686,200
357,26.893136739730835,200
358,26.72667694091797,200
358,20.83084797859192,200
358,20.82731008529663,200
358,26.713979959487915,200
358,20.82377600669861,200
358,26.71931791305542,200
358,20.817564249038696,200
358,20.822724103927612,200
358,20.823305130004883,200
358,20.814915657043457,200
358,20.824387073516846,200
358,20.82344102859497,200
358,20.823605060577393,200
358,20.821274995803833,200
358,26.715129137039185,200
358,20.8246328830719,200
358,20.823282957077026,200
358,20.817036151885986,200
358,26.718065977096558,200
358,20.82273006439209,200
358,20.818137884140015,200
358,20.82466769218445,200
358,26.712538719177246,200
358,20.82057785987854,200
358,20.821669816970825,200
358,20.822999954223633,200
358,20.82078790664673,200
358,26.71647596359253,200
358,20.819576025009155,200
358,20.818433046340942,200
359,20.814961194992065,200
359,20.82211208343506,200
359,20.818495988845825,200
359,20.815480947494507,200
359,20.81958818435669,200
359,20.816190004348755,200
359,20.81756901741028,200
359,20.81294298171997,200
359,26.707410097122192,200
359,20.814382076263428,200
359,25.099982976913452,200
359,25.1072039604187,200
359,19.21112895011902,200
359,19.203431844711304,200
359,25.10490608215332,200
359,19.207010746002197,200
359,25.10461401939392,200
359,19.205677032470703,200
359,25.097665071487427,200
359,19.20200800895691,200
359,25.102073907852173,200
359,19.206759929656982,200
359,25.100773096084595,200
359,19.202263116836548,200
359,19.198412656784058,200
359,19.204822063446045,200
359,25.095037937164307,200
359,25.104764938354492,200
359,19.198339700698853,200
359,25.0968918800354,200
359,25.092703104019165,200
359,19.20433473587036,200
359,25.097698211669922,200
359,19.199293851852417,200
359,19.199347972869873,200
360,19.201037883758545,200
360,25.101972103118896,200
360,25.095354080200195,200
360,19.196758031845093,200
360,25.094572067260742,200
360,19.196660041809082,200
360,25.0921311378479,200
360,19.200786113739014,200
360,25.09396195411682,200
360,19.197128295898438,200
360,19.19860315322876,200
360,19.199656009674072,200
360,19.200054168701172,200
360,25.09150004386902,200
360,19.19418215751648,200
360,19.19551420211792,200
360,19.198248147964478,200
360,19.193949937820435,200
360,25.082101106643677,200
360,25.085215091705322,200
360,19.189128160476685,200
360,19.18651294708252,200
360,19.187675952911377,200
360,19.1850848197937,200
360,19.182408332824707,200
360,19.18257784843445,200
360,26.7095627784729,200
360,19.706310987472534,200
360,26.70275592803955,200
360,19.70672106742859,200
360,26.701281785964966,200
360,19.705432891845703,200
360,19.707324028015137,200
360,19.708132028579712,200
361,19.70545196533203,200
361,26.700244903564453,200
361,26.703770875930786,200
361,19.703993320465088,200
361,19.70611000061035,200
361,26.69883108139038,200
361,26.7055881023407,200
361,19.707144021987915,200
361,19.705519676208496,200
361,19.702283143997192,200
361,26.699525117874146,200
361,19.70287299156189,200
361,19.702457666397095,200
361,26.70205521583557,200
361,26.69056487083435,200
361,19.704771757125854,200
361,26.696079969406128,200
361,26.697407960891724,200
361,19.70470404624939,200
361,26.700845956802368,200
361,19.704593896865845,200
361,19.69925022125244,200
361,19.705137252807617,200
361,26.713055849075317,200
361,19.69907307624817,200
361,26.700586080551147,200
361,26.691707849502563,200
361,19.697651386260986,200
361,18.80432391166687,200
361,18.812986135482788,200
361,18.800650119781494,200
362,18.802475690841675,200
362,18.813082695007324,200
362,26.495524168014526,200
362,26.50230312347412,200
362,18.796585083007812,200
362,18.798676252365112,200
362,18.802719831466675,200
362,26.513440132141113,200
362,18.79855179786682,200
362,26.511057138442993,200
362,18.80848002433777,200
362,18.804476976394653,200
362,26.501423120498657,200
362,18.795974254608154,200
362,26.495841026306152,200
362,26.511399030685425,200
362,26.493684768676758,200
362,18.80442786216736,200
362,26.50953221321106,200
362,26.501410961151123,200
362,18.80672812461853,200
362,18.798067092895508,200
362,26.49371886253357,200
362,18.794687271118164,200
362,26.50845193862915,200
362,26.504404067993164,200
362,18.800992012023926,200
362,18.80714511871338,200
362,18.80481791496277,200
362,26.50194787979126,200
363,26.49636220932007,200
363,26.482086896896362,200
363,18.795665979385376,200
363,18.80363392829895,200
363,26.492155075073242,200
363,26.50606918334961,200
363,18.791254997253418,200
363,26.494738817214966,200
363,18.804577112197876,200
363,26.492897987365723,200
363,18.803386926651,200
363,18.805948972702026,200
363,18.795207977294922,200
363,18.802794933319092,200
363,18.8003568649292,200
363,18.800708055496216,200
363,26.488974809646606,200
363,26.495150804519653,200
363,26.505897045135498,200
363,18.79934310913086,200
363,26.49840998649597,200
363,20.624324798583984,200
363,20.61968994140625,200
363,20.61509418487549,200
363,20.610942125320435,200
363,26.288492679595947,200
363,26.28793692588806,200
363,26.286051034927368,200
363,20.61985421180725,200
363,26.286061763763428,200
363,26.287400007247925,200
363,26.286273956298828,200
363,20.611626863479614,200
364,26.292824029922485,200
364,20.61770796775818,200
364,20.615166902542114,200
364,26.287054777145386,200
364,20.613567113876343,200
364,20.618162870407104,200
364,20.613922119140625,200
364,26.278553009033203,200
364,20.614568948745728,200
364,20.612165927886963,200
364,20.611769676208496,200
364,20.6160249710083,200
364,20.61461591720581,200
364,20.60913610458374,200
364,26.296780109405518,200
364,20.6107919216156,200
364,20.61122989654541,200
364,20.61097288131714,200
364,20.6141140460968,200
364,26.284392833709717,200
364,26.293977737426758,200
364,20.61207890510559,200
364,26.289678812026978,200
364,20.615211963653564,200
364,26.28963828086853,200
364,20.61241888999939,200
364,26.282038927078247,200
364,26.290946006774902,200
364,20.418083906173706,200
364,20.402644157409668,200
364,20.401854991912842,200
364,27.43189811706543,200
364,20.402477025985718,200
364,20.399577856063843,200
364,20.394594192504883,200
364,20.398537158966064,200
364,20.40002679824829,200
365,20.404060125350952,200
365,27.41855525970459,200
365,27.42808723449707,200
365,20.396053791046143,200
365,20.394691228866577,200
365,27.429285287857056,200
365,20.39889407157898,200
365,27.424346923828125,200
365,27.42797088623047,200
365,27.419838905334473,200
365,20.393571138381958,200
365,27.42199397087097,200
365,20.399868726730347,200
365,27.416578769683838,200
365,27.420778036117554,200
365,27.416693925857544,200
365,27.420666217803955,200
365,20.400415182113647,200
365,20.3993821144104,200
365,20.39880681037903,200
365,20.398409843444824,200
365,27.413141012191772,200
365,20.398285150527954,200
365,27.431225061416626,200
365,27.41609025001526,200
365,27.418735027313232,200
365,20.397781133651733,200
365,27.417920112609863,200
365,27.41441297531128,200
365,27.414566040039062,200
366,20.39603877067566,200
366,27.320647954940796,200
366,27.32960796356201,200
366,20.424752950668335,200
366,27.335208892822266,200
366,20.422513246536255,200
366,20.427589178085327,200
366,27.325998067855835,200
366,20.42717409133911,200
366,20.423789978027344,200
366,20.435193061828613,200
366,27.333325147628784,200
366,27.328428745269775,200
366,27.32646107673645,200
366,27.32244086265564,200
366,20.422348022460938,200
366,20.42459511756897,200
366,20.419530868530273,200
366,27.325096130371094,200
366,20.42269206047058,200
366,20.419559001922607,200
366,20.418898820877075,200
366,20.421303033828735,200
366,20.421507120132446,200
366,27.325448989868164,200
366,27.32302212715149,200
366,27.317564010620117,200
366,20.429528951644897,200
366,20.415576934814453,200
366,27.315906047821045,200
367,27.319471836090088,200
367,27.323012828826904,200
367,20.425503253936768,200
367,27.316110849380493,200
367,20.41616988182068,200
367,20.410789966583252,200
367,20.413269996643066,200
367,20.408198833465576,200
367,20.41175603866577,200
367,20.41162919998169,200
367,20.411647081375122,200
367,27.315052032470703,200
367,20.422917127609253,200
367,20.414662837982178,200
367,27.31266689300537,200
367,27.31283473968506,200
367,20.4077250957489,200
367,19.639664888381958,200
367,26.311311960220337,200
367,19.629399061203003,200
367,19.62756085395813,200
367,19.62973189353943,200
367,19.629627227783203,200
367,19.627592086791992,200
367,19.627694129943848,200
367,19.624353885650635,200
367,19.624687910079956,200
367,19.62943196296692,200
367,19.623087882995605,200
367,26.30946922302246,200
367,19.62299084663391,200
367,26.300627946853638,200
367,26.300752878189087,200
367,19.619049072265625,200
368,26.307220935821533,200
368,19.617389917373657,200
368,26.30398201942444,200
368,19.622854948043823,200
368,26.294478178024292,200
368,19.614694118499756,200
368,19.61480402946472,200
368,26.303839921951294,200
368,26.29971408843994,200
368,31.865569829940796,200
368,26.303137063980103,200
368,19.611413955688477,200
368,19.6144597530365,200
368,19.61311101913452,200
368,19.61524200439453,200
368,19.614564180374146,200
368,26.299867153167725,200
368,26.29577112197876,200
368,19.61167883872986,200
368,26.29418182373047,200
368,26.29527711868286,200
368,26.29184603691101,200
368,26.290754079818726,200
368,26.289046049118042,200
368,19.61508083343506,200
368,19.611008882522583,200
368,26.300118923187256,200
368,19.6107759475708,200
368,26.29202103614807,200
368,26.299499988555908,200
368,19.614988088607788,200
369,20.615900993347168,200
369,20.625910997390747,200
369,26.183284044265747,200
369,20.629265069961548,200
369,20.62537693977356,200
