second,latency,status
434,19.27212905883789,200
434,19.269124269485474,200
434,13.469069004058838,200
434,13.467084884643555,200
434,19.277266025543213,200
434,13.467594146728516,200
434,19.280338287353516,200
434,13.466821908950806,200
434,19.281548023223877,200
434,19.27306079864502,200
434,19.274583101272583,200
434,19.272847175598145,200
434,19.276538133621216,200
435,13.461491107940674,200
435,13.4636070728302,200
435,13.459529876708984,200
435,13.461664915084839,200
435,19.271668195724487,200
435,14.18272089958191,200
435,18.895097732543945,200
435,18.89004111289978,200
435,14.174552202224731,200
435,18.895807027816772,200
435,28.322804927825928,200
435,14.17491626739502,200
435,14.167064189910889,200
435,14.166507959365845,200
435,18.873168230056763,200
435,14.172618865966797,200
435,14.166777849197388,200
435,14.169226169586182,200
435,14.16419506072998,200
435,18.882163047790527,200
435,14.171442985534668,200
435,18.8762469291687,200
435,14.161134243011475,200
435,18.879082918167114,200
435,18.88485622406006,200
435,18.882735013961792,200
435,14.174314022064209,200
436,18.88577389717102,200
436,18.878642797470093,200
436,14.170408010482788,200
436,14.17300295829773,200
436,14.17122197151184,200
436,14.170754194259644,200
436,14.168678998947144,200
436,14.171840906143188,200
436,14.161466836929321,200
436,14.160216093063354,200
436,18.878978967666626,200
436,14.168376922607422,200
436,14.165332078933716,200
436,18.870562076568604,200
436,14.155429124832153,200
436,14.163351774215698,200
436,14.167202234268188,200
436,14.16618299484253,200
436,14.153537034988403,200
436,14.15487289428711,200
437,14.159268856048584,200
437,14.165046215057373,200
437,14.16387677192688,200
437,18.8702449798584,200
437,18.8738751411438,200
437,14.160115957260132,200
437,14.158499956130981,200
437,18.86753010749817,200
437,14.158329010009766,200
437,14.155729055404663,200
437,18.19120216369629,200
437,14.0031898021698,200
437,18.17937397956848,200
437,14.007336139678955,200
437,14.006488800048828,200
437,14.005084991455078,200
437,18.176565885543823,200
437,18.17570996284485,200
438,14.006628274917603,200
438,18.175238847732544,200
438,14.003700017929077,200
438,14.001666069030762,200
438,13.999746084213257,200
438,18.175586938858032,200
438,14.0016188621521,200
438,18.17210817337036,200
438,14.001143217086792,200
438,18.17853283882141,200
438,18.180418014526367,200
438,13.999598979949951,200
438,18.176304817199707,200
438,13.995855808258057,200
438,18.17628812789917,200
438,13.996868133544922,200
438,18.177788972854614,200
438,18.167723655700684,200
438,13.99645185470581,200
438,13.993659973144531,200
439,13.99618411064148,200
439,13.99216914176941,200
439,18.16472601890564,200
439,13.997536182403564,200
439,18.169600009918213,200
439,13.992741346359253,200
439,13.99535584449768,200
439,13.997273921966553,200
439,18.168779850006104,200
439,13.996803998947144,200
439,13.995010137557983,200
439,13.994683980941772,200
439,13.994917154312134,200
439,18.16499400138855,200
439,18.16988778114319,200
439,13.995392084121704,200
439,13.994438171386719,200
439,19.97421908378601,200
439,14.705339193344116,200
439,14.702372074127197,200
439,14.704976797103882,200
440,19.963876962661743,200
440,14.712853193283081,200
440,14.714761972427368,200
440,14.713804006576538,200
440,19.96703314781189,200
440,14.7067289352417,200
440,14.709162950515747,200
440,14.709947109222412,200
440,14.709274291992188,200
440,14.709226846694946,200
440,19.9675350189209,200
440,19.957924842834473,200
440,14.707413673400879,200
440,14.707181930541992,200
440,14.712841272354126,200
440,19.963465929031372,200
440,19.965561866760254,200
441,14.706523180007935,200
441,14.707552194595337,200
441,14.71445083618164,200
441,14.709429025650024,200
441,14.708960056304932,200
441,14.706734895706177,200
441,19.965395212173462,200
441,19.96469807624817,200
441,19.9665470123291,200
441,14.702678918838501,200
441,14.166347026824951,200
441,20.229923725128174,200
441,14.155125379562378,200
441,20.226182222366333,200
441,14.161472082138062,200
441,14.156121969223022,200
441,14.16048789024353,200
441,14.151002883911133,200
441,14.152173042297363,200
441,14.147778034210205,200
442,20.21904993057251,200
442,20.224931001663208,200
442,14.156790971755981,200
442,14.15685486793518,200
442,20.223127126693726,200
442,14.151449203491211,200
442,14.155570268630981,200
442,14.153706073760986,200
442,14.155786991119385,200
442,14.159612894058228,200
442,20.22176504135132,200
442,14.148887872695923,200
442,14.151491165161133,200
442,14.147871017456055,200
442,14.152875661849976,200
442,14.15189504623413,200
442,14.154542684555054,200
442,20.222569942474365,200
442,14.152113914489746,200
443,20.21985912322998,200
443,20.216820001602173,200
443,20.21892285346985,200
443,20.21726703643799,200
443,20.217979192733765,200
443,14.147289991378784,200
443,20.218077898025513,200
443,20.219748735427856,200
443,14.14206600189209,200
443,14.150296211242676,200
443,14.151602268218994,200
443,14.150365114212036,200
443,20.218905687332153,200
443,14.143977165222168,200
443,20.214863777160645,200
443,14.146076202392578,200
443,14.141047239303589,200
443,20.21474814414978,200
443,14.150437831878662,200
444,20.215550184249878,200
444,14.145428895950317,200
444,20.214490175247192,200
444,14.141365051269531,200
444,20.21311092376709,200
444,20.207903146743774,200
444,14.149168968200684,200
444,20.215022802352905,200
444,20.210633993148804,200
444,15.504006147384644,200
444,15.50629997253418,200
444,19.669666051864624,200
444,15.507369995117188,200
444,15.503056049346924,200
444,15.506757974624634,200
444,15.504996061325073,200
444,15.50198483467102,200
444,15.50326418876648,200
444,15.505279064178467,200
445,15.499289751052856,200
445,19.668373107910156,200
445,19.66818118095398,200
445,15.501317024230957,200
445,15.50204086303711,200
445,19.669124126434326,200
445,15.497969150543213,200
445,19.668153047561646,200
445,15.497776746749878,200
445,19.673528909683228,200
445,15.502953052520752,200
445,19.666588068008423,200
445,15.482097864151001,200
445,19.665699005126953,200
445,19.666593074798584,200
445,19.666796922683716,200
445,15.498346090316772,200
446,15.495226860046387,200
446,19.66521191596985,200
446,15.487170219421387,200
446,15.494237899780273,200
446,15.495480060577393,200
446,15.499765872955322,200
446,19.661471843719482,200
446,19.66242003440857,200
446,15.496826887130737,200
446,15.496227741241455,200
446,15.496440887451172,200
446,15.500707149505615,200
446,15.493145942687988,200
446,15.49672794342041,200
446,15.493870973587036,200
446,15.477096319198608,200
446,20.443758726119995,200
446,15.497722864151001,200
446,20.443922996520996,200
446,15.499711036682129,200
447,15.495902061462402,200
447,15.495395183563232,200
447,15.496827125549316,200
447,20.4445219039917,200
447,15.497972011566162,200
447,15.49460482597351,200
447,15.499625205993652,200
447,20.436991930007935,200
447,20.43799614906311,200
447,20.43640971183777,200
447,15.494395732879639,200
447,20.43680167198181,200
447,15.495781898498535,200
447,15.493004083633423,200
447,20.4384708404541,200
447,15.495524168014526,200
447,15.490993738174438,200
447,20.43561291694641,200
448,20.435337781906128,200
448,15.492240190505981,200
448,20.452197074890137,200
448,20.430512189865112,200
448,15.4928297996521,200
448,15.48920488357544,200
448,15.492584943771362,200
448,20.43431329727173,200
448,15.492404222488403,200
448,15.488993167877197,200
448,20.43373727798462,200
448,15.489046812057495,200
448,15.488233804702759,200
448,15.492095947265625,200
448,20.434553146362305,200
448,15.487314939498901,200
448,15.491272211074829,200
448,15.20016622543335,200
449,15.196489095687866,200
449,20.883055925369263,200
449,15.207033157348633,200
449,15.197383165359497,200
449,15.186426162719727,200
449,20.874479055404663,200
449,15.207867860794067,200
449,15.198348045349121,200
449,15.20621371269226,200
449,15.203477144241333,200
449,15.197436094284058,200
449,20.878883123397827,200
449,15.202203750610352,200
449,15.187659978866577,200
449,15.198694229125977,200
449,20.86835503578186,200
449,20.86744713783264,200
449,20.87295699119568,200
449,15.185007095336914,200
449,15.18112826347351,200
450,15.190894842147827,200
450,15.191306829452515,200
450,20.87486219406128,200
450,15.194646120071411,200
450,15.192698240280151,200
450,15.201292037963867,200
450,15.182301998138428,200
450,15.188837766647339,200
450,15.194957971572876,200
450,20.8706111907959,200
450,15.191018104553223,200
450,15.182439804077148,200
450,15.192084074020386,200
450,20.8683340549469,200
450,15.20094108581543,200
450,15.192619800567627,200
450,20.866955041885376,200
450,20.863481044769287,200
450,15.196954011917114,200
451,20.873368978500366,200
451,15.191244840621948,200
451,15.185771942138672,200
451,20.865002155303955,200
451,20.868771076202393,200
451,14.818481922149658,200
451,19.11695384979248,200
451,14.816439151763916,200
451,14.815623998641968,200
451,14.813136100769043,200
451,14.814606189727783,200
451,14.814328908920288,200
451,19.107964992523193,200
451,14.806289911270142,200
451,19.105859994888306,200
451,14.815425872802734,200
451,14.808887958526611,200
451,14.812003135681152,200
452,14.813845872879028,200
452,14.807976007461548,200
452,19.106112003326416,200
452,14.815309762954712,200
452,14.808671951293945,200
452,14.813385009765625,200
452,14.805917978286743,200
452,19.103755950927734,200
452,14.803520917892456,200
452,14.811432123184204,200
452,19.104663133621216,200
452,14.811723232269287,200
452,19.09967803955078,200
452,19.098576068878174,200
452,14.802030801773071,200
452,14.813207149505615,200
452,19.10043716430664,200
452,19.103911876678467,200
452,14.806493997573853,200
452,14.81271505355835,200
453,14.804487943649292,200
453,19.100876092910767,200
453,14.807043075561523,200
453,14.810098886489868,200
453,14.806960105895996,200
453,19.103222846984863,200
453,14.809893131256104,200
453,19.103575944900513,200
453,14.803050994873047,200
453,14.800240278244019,200
453,19.10094404220581,200
453,14.810170888900757,200
453,14.804304122924805,200
453,14.803262948989868,200
453,14.802740335464478,200
453,14.802031755447388,200
453,14.806704044342041,200
453,14.808796167373657,200
453,14.806731224060059,200
453,14.808588981628418,200
453,14.940444946289062,200
453,14.938033819198608,200
454,14.936847925186157,200
454,14.938804149627686,200
454,14.936203002929688,200
454,19.440775871276855,200
454,14.935580015182495,200
454,14.93633508682251,200
454,14.937383890151978,200
454,19.44075918197632,200
454,14.937442064285278,200
454,14.934689044952393,200
454,19.440502882003784,200
454,14.935916185379028,200
454,14.934751987457275,200
454,14.93399977684021,200
454,14.93473219871521,200
454,14.934839010238647,200
455,14.92957592010498,200
455,14.93370509147644,200
455,19.435319185256958,200
455,19.441115856170654,200
455,14.93397307395935,200
455,14.934865951538086,200
455,19.438812017440796,200
455,14.933793067932129,200
455,19.438037395477295,200
455,14.932395935058594,200
455,19.436315059661865,200
455,14.933706045150757,200
455,19.422935962677002,200
455,14.931298732757568,200
455,14.931380033493042,200
455,19.43661904335022,200
455,14.933207035064697,200
455,19.43429398536682,200
455,19.436338186264038,200
456,14.497014045715332,200
456,14.497089147567749,200
456,20.559026956558228,200
456,14.498822927474976,200
456,20.54931402206421,200
456,14.493539094924927,200
456,20.55286192893982,200
456,14.496742010116577,200
456,14.498440027236938,200
456,14.493738889694214,200
456,14.492928981781006,200
456,20.553308963775635,200
456,14.496192932128906,200
456,14.492547750473022,200
456,14.493271112442017,200
456,14.492834091186523,200
457,20.552599668502808,200
457,14.49150800704956,200
457,20.54206681251526,200
457,14.49267292022705,200
457,14.490267038345337,200
457,14.485279083251953,200
457,20.548078060150146,200
457,14.486664295196533,200
457,20.559691905975342,200
457,14.486582040786743,200
457,14.486268043518066,200
457,14.48298692703247,200
457,14.484241247177124,200
457,14.480431079864502,200
458,14.48108983039856,200
458,20.538747787475586,200
458,14.482539892196655,200
458,20.537009239196777,200
458,14.481477975845337,200
458,14.480064868927002,200
458,20.551020860671997,200
458,20.534720182418823,200
458,29.63474702835083,200
458,20.53255295753479,200
458,20.535306930541992,200
458,20.532538890838623,200
458,14.473211765289307,200
459,20.532448053359985,200
459,14.474787950515747,200
459,14.473556995391846,200
459,14.887984037399292,200
459,14.877706050872803,200
459,18.59791088104248,200
459,14.868845224380493,200
459,18.597339153289795,200
459,14.886101007461548,200
459,14.862866878509521,200
459,14.885088443756104,200
459,18.594019174575806,200
459,14.874595165252686,200
459,14.870972871780396,200
459,14.875210046768188,200
460,14.870114088058472,200
460,14.866982221603394,200
460,14.872884035110474,200
460,14.879870891571045,200
460,18.589051246643066,200
460,14.864331007003784,200
460,14.881505012512207,200
460,18.591524124145508,200
460,14.869628190994263,200
460,14.878762006759644,200
460,14.868951082229614,200
460,14.880641222000122,200
461,14.87120008468628,200
461,14.880714178085327,200
461,14.875589847564697,200
461,14.875510931015015,200
461,18.590600967407227,200
461,14.863208055496216,200
461,18.59298801422119,200
461,14.869341850280762,200
461,14.87789011001587,200
461,14.878476858139038,200
461,14.865662813186646,200
461,18.589967727661133,200
461,18.58901286125183,200
461,14.872087001800537,200
461,14.87011194229126,200
461,14.861859798431396,200
461,14.861968755722046,200
461,18.586257934570312,200
462,14.874948263168335,200
462,14.873013973236084,200
462,14.873838901519775,200
462,14.863995790481567,200
462,14.868019819259644,200
462,18.587916135787964,200
462,18.588649034500122,200
462,14.866314888000488,200
462,18.587389945983887,200
462,18.587992668151855,200
462,14.873162031173706,200
462,19.66582679748535,200
462,19.66939902305603,200
462,19.673067092895508,200
462,14.301077127456665,200
462,19.67125105857849,200
462,19.667537212371826,200
462,14.298135042190552,200
462,19.664463996887207,200
463,14.299078226089478,200
463,14.299662113189697,200
463,19.66042923927307,200
463,14.295292854309082,200
463,19.669488191604614,200
463,19.668007135391235,200
463,14.298222780227661,200
463,14.298511028289795,200
463,14.297893762588501,200
463,14.297209978103638,200
463,14.29896092414856,200
463,14.298331260681152,200
463,19.666111946105957,200
463,14.295726299285889,200
463,19.663300037384033,200
463,14.298219203948975,200
463,19.664994716644287,200
463,19.669666051864624,200
463,19.664997100830078,200
463,19.663331985473633,200
464,14.296077013015747,200
464,19.662673950195312,200
464,14.295730113983154,200
464,19.659507036209106,200
464,19.661616802215576,200
464,14.295056819915771,200
464,19.665980339050293,200
464,14.294602870941162,200
464,19.65836191177368,200
464,19.66385006904602,200
464,19.663625955581665,200
464,15.17461895942688,200
464,20.373720169067383,200
464,15.162431001663208,200
464,15.158610343933105,200
464,15.166218996047974,200
464,20.366045236587524,200
464,20.368024110794067,200
464,15.163211822509766,200
464,15.164715051651001,200
464,15.166104793548584,200
465,20.3663330078125,200
465,20.35468602180481,200
465,15.162459135055542,200
465,15.162088871002197,200
465,15.157997131347656,200
465,15.160069227218628,200
465,15.163816213607788,200
465,20.3653461933136,200
465,20.36591100692749,200
465,15.16034984588623,200
465,20.36242914199829,200
465,20.36753511428833,200
465,15.160176992416382,200
465,15.164505004882812,200
465,20.36504602432251,200
465,15.161093950271606,200
465,15.158793926239014,200
465,15.163640975952148,200
465,20.364727020263672,200
466,15.163031816482544,200
466,15.161484003067017,200
466,15.156858205795288,200
466,20.369287967681885,200
466,15.157715082168579,200
466,15.161833047866821,200
466,20.361045122146606,200
466,15.15909194946289,200
466,20.3632550239563,200
466,15.162328004837036,200
466,20.36170506477356,200
466,20.359639883041382,200
466,14.307561159133911,200
466,14.30799388885498,200
466,14.30413269996643,200
466,14.308526039123535,200
466,18.29920792579651,200
466,14.306086778640747,200
467,18.30313777923584,200
467,14.309091091156006,200
467,14.308534860610962,200
467,14.298973798751831,200
467,18.30083203315735,200
467,18.293973922729492,200
467,14.307285070419312,200
467,18.301482439041138,200
467,18.292387008666992,200
467,14.299714088439941,200
467,18.29196333885193,200
467,18.30124592781067,200
467,18.293485164642334,200
467,18.294432163238525,200
467,14.301682949066162,200
467,14.300457000732422,200
467,18.29345989227295,200
467,18.29333782196045,200
468,14.297635078430176,200
468,14.30758786201477,200
468,18.28986120223999,200
468,14.293339967727661,200
468,18.28963303565979,200
468,18.289321899414062,200
468,14.295174837112427,200
468,14.295922994613647,200
468,14.295724153518677,200
468,14.296086072921753,200
468,18.29350185394287,200
468,14.294616937637329,200
468,18.28355097770691,200
468,14.29281210899353,200
468,14.293161153793335,200
468,14.291766881942749,200
468,18.280428886413574,200
468,14.29176926612854,200
469,14.286825895309448,200
469,18.282257080078125,200
469,14.289563179016113,200
469,14.288731098175049,200
469,18.285780906677246,200
469,18.280937910079956,200
469,14.286770820617676,200
469,14.28832197189331,200
469,14.289925813674927,200
469,14.286699771881104,200
469,18.279031991958618,200
469,14.289275169372559,200
469,14.287599802017212,200
469,14.568911075592041,200
470,14.576852798461914,200
470,19.264853954315186,200
470,19.272107124328613,200
470,14.569797992706299,200
470,19.2706139087677,200
470,19.265816926956177,200
470,19.267889976501465,200
470,19.26733374595642,200
470,14.566062927246094,200
470,14.565226078033447,200
470,14.56771993637085,200
470,19.277859926223755,200
470,19.26949405670166,200
470,19.27956199645996,200
470,19.269668102264404,200
470,19.263460159301758,200
471,19.26443862915039,200
471,14.564459085464478,200
471,19.268411874771118,200
471,14.566353797912598,200
471,19.265228986740112,200
471,14.566666841506958,200
471,19.268099784851074,200
471,14.567632913589478,200
471,14.563463926315308,200
471,14.570204973220825,200
471,14.565980195999146,200
471,14.571260929107666,200
471,14.57070279121399,200
471,14.56708812713623,200
472,13.90102505683899,200
472,13.90579080581665,200
472,13.90210509300232,200
472,13.905617237091064,200
472,13.902665853500366,200
472,18.972512006759644,200
472,18.969187021255493,200
472,18.980166912078857,200
472,13.897806882858276,200
472,18.971475839614868,200
472,13.910985946655273,200
472,18.973348140716553,200
472,18.96958899497986,200
472,18.961910724639893,200
472,18.97006893157959,200
473,13.900225162506104,200
473,13.89284086227417,200
473,13.901422023773193,200
473,18.96909499168396,200
473,13.89909291267395,200
473,18.96807289123535,200
473,18.966599941253662,200
473,18.96977686882019,200
473,13.897216081619263,200
473,18.982017040252686,200
473,13.901330947875977,200
473,13.8955819606781,200
473,18.967174768447876,200
473,18.968585968017578,200
474,13.897041082382202,200
474,18.964077949523926,200
474,13.89957571029663,200
474,13.899471044540405,200
474,13.893007278442383,200
474,13.896170139312744,200
474,13.893287897109985,200
474,13.897770881652832,200
474,18.966492891311646,200
474,13.895899057388306,200
474,18.990530014038086,200
474,13.895267009735107,200
475,13.891427993774414,200
475,13.895638942718506,200
475,13.896237850189209,200
475,13.897226810455322,200
475,13.893399238586426,200
475,13.896795988082886,200
475,13.892881870269775,200
475,18.208336114883423,200
475,18.207507848739624,200
475,13.769400119781494,200
475,18.20451021194458,200
475,13.78239107131958,200
476,18.206773042678833,200
476,13.768596172332764,200
476,13.77010989189148,200
476,13.76726222038269,200
476,13.770020008087158,200
476,18.201581239700317,200
476,13.768136262893677,200
476,18.197733879089355,200
476,18.204261779785156,200
476,18.20580291748047,200
476,13.788238763809204,200
476,13.789647817611694,200
476,13.765496015548706,200
477,13.76535177230835,200
477,18.20073175430298,200
477,28.303594827651978,200
477,18.202857971191406,200
477,13.776473045349121,200
477,13.764458894729614,200
477,13.79001498222351,200
477,13.789255142211914,200
477,23.63507914543152,200
477,23.62348508834839,200
477,13.776668787002563,200
477,18.203031063079834,200
478,13.766128063201904,200
478,18.205426931381226,200
478,18.197249174118042,200
478,13.76751184463501,200
478,13.78882098197937,200
478,13.76643180847168,200
478,13.761409044265747,200
478,13.7642080783844,200
478,18.195774793624878,200
478,13.762587070465088,200
478,13.786130905151367,200
478,13.764522075653076,200
479,18.20007014274597,200
479,18.197260856628418,200
479,13.76359486579895,200
479,13.764331102371216,200
479,13.784553050994873,200
479,18.200873136520386,200
479,13.77920389175415,200
479,14.216860055923462,200
479,14.212868928909302,200
479,19.637290000915527,200
479,14.214527130126953,200
479,14.217303037643433,200
479,14.218082904815674,200
479,19.6424400806427,200
480,14.219043970108032,200
480,19.6420681476593,200
480,19.621721982955933,200
480,19.632699966430664,200
480,14.217727422714233,200
480,14.217752933502197,200
480,14.213314771652222,200
480,14.209851264953613,200
480,19.63620114326477,200
480,19.63103199005127,200
480,14.217010259628296,200
480,14.215394973754883,200
480,19.631842136383057,200
481,19.63566517829895,200
481,14.214105129241943,200
481,19.645834922790527,200
481,14.210770845413208,200
481,14.214353322982788,200
481,14.213016748428345,200
481,14.215283870697021,200
481,14.204828262329102,200
481,14.211650848388672,200
481,19.64181900024414,200
481,14.212081909179688,200
482,14.208287954330444,200
482,19.620699167251587,200
482,14.20898699760437,200
482,14.20958399772644,200
482,19.63844895362854,200
482,14.208648920059204,200
482,28.288379192352295,200
482,14.940861940383911,200
482,14.936499834060669,200
482,14.93684983253479,200
482,14.94679594039917,200
483,14.930436849594116,200
483,14.938469171524048,200
483,14.935710906982422,200
483,19.593859910964966,200
483,14.933541297912598,200
483,19.593050003051758,200
483,14.938687086105347,200
483,14.946439743041992,200
483,14.932215929031372,200
483,14.936731338500977,200
484,19.59305715560913,200
484,19.592170000076294,200
484,19.58780598640442,200
484,14.935637950897217,200
484,14.934782028198242,200
484,14.932814836502075,200
484,14.933861017227173,200
485,14.935727834701538,200
485,14.936491966247559,200
485,19.606451272964478,200
485,19.58956813812256,200
485,14.940890789031982,200
485,14.932069063186646,200
485,14.947060346603394,200
486,14.933223009109497,200
486,14.940901041030884,200
486,14.94196605682373,200
486,19.590438842773438,200
486,14.927375793457031,200
486,19.60915207862854,200
486,14.945453882217407,200
486,14.93470573425293,200
486,14.936608076095581,200
486,19.588116884231567,200
486,14.931879997253418,200
487,14.940020084381104,200
487,14.929929971694946,200
487,14.940852880477905,200
487,14.933929920196533,200
487,19.57861089706421,200
487,14.923532724380493,200
487,14.529768943786621,200
487,18.52906894683838,200
487,14.523258924484253,200
488,18.53044605255127,200
488,18.52781844139099,200
488,18.52760887145996,200
488,14.54032278060913,200
488,14.524629831314087,200
488,14.52120304107666,200
488,14.530436754226685,200
488,18.530282020568848,200
488,14.527738332748413,200
489,18.524080276489258,200
489,14.528800964355469,200
489,14.52566933631897,200
489,14.53100299835205,200
489,14.519071817398071,200
489,14.539732933044434,200
490,14.530795097351074,200
490,14.539525985717773,200
490,14.526962995529175,200
490,18.528530836105347,200
490,14.51978588104248,200
490,14.538563251495361,200
490,18.523911952972412,200
491,14.534504890441895,200
491,18.523348093032837,200
491,14.536734104156494,200
491,14.535819053649902,200
491,14.53705883026123,200
491,14.536443948745728,200
491,14.536543846130371,200
491,14.520554065704346,200
492,14.518816947937012,200
492,14.520376920700073,200
492,14.52391791343689,200
492,18.51221227645874,200
492,18.514408826828003,200
492,14.497458934783936,200
492,18.502506017684937,200
492,14.515941858291626,200
493,18.504192113876343,200
493,18.500728130340576,200
493,18.500558137893677,200
493,14.512284994125366,200
493,14.513628005981445,200
493,14.510936975479126,200
493,19.09702706336975,200
493,14.093498945236206,200
494,14.098528861999512,200
494,14.097254276275635,200
494,14.103745222091675,200
494,19.094550848007202,200
494,19.09431505203247,200
494,19.091783046722412,200
494,24.41638493537903,200
494,14.093193054199219,200
495,19.0959529876709,200
495,14.100409746170044,200
495,19.085980892181396,200
495,19.098546981811523,200
495,19.091713190078735,200
495,14.086841106414795,200
496,14.103543043136597,200
496,19.116697788238525,200
496,14.088331937789917,200
496,19.087098836898804,200
496,19.090137243270874,200
496,14.099090099334717,200
496,14.08764910697937,200
496,19.09043598175049,200
497,14.088172912597656,200
497,14.100906133651733,200
497,14.098024845123291,200
497,19.08490300178528,200
497,14.097892999649048,200
497,19.100736618041992,200
497,19.087498426437378,200
497,19.092201948165894,200
497,14.093242883682251,200
498,14.093313932418823,200
498,19.08562421798706,200
498,14.093322992324829,200
498,14.097156047821045,200
498,14.085129022598267,200
498,14.085251808166504,200
498,14.086416006088257,200
499,14.09380292892456,200
499,19.00730013847351,200
499,13.697455167770386,200
499,19.00278925895691,200
499,19.000128984451294,200
499,19.0102059841156,200
500,13.670517921447754,200
500,19.002909183502197,200
500,19.00630784034729,200
500,19.007845878601074,200
500,13.673584222793579,200
500,13.673453092575073,200
500,19.002594709396362,200
501,19.00587773323059,200
501,18.99959111213684,200
501,13.705863952636719,200
501,18.999664783477783,200
501,19.001141786575317,200
501,13.700608015060425,200
501,13.692881107330322,200
501,13.67210602760315,200
501,13.680754899978638,200
502,13.670954942703247,200
502,13.702162981033325,200
502,13.669603109359741,200
502,24.012672901153564,200
502,19.00564670562744,200
502,19.00580596923828,200
502,13.673529863357544,200
502,13.66734004020691,200
502,13.679526805877686,200
503,13.668983936309814,200
503,13.668976783752441,200
503,13.667702913284302,200
503,18.99164891242981,200
503,13.68164587020874,200
503,18.991883039474487,200
503,13.66687273979187,200
503,13.684427976608276,200
504,13.663024187088013,200
504,13.694377899169922,200
504,18.9896981716156,200
504,18.990092039108276,200
504,18.993081092834473,200
504,13.664989948272705,200
504,18.98915195465088,200
504,13.668129682540894,200
505,13.69526195526123,200
505,18.985042095184326,200
505,18.98576593399048,200
505,14.354561805725098,200
505,14.342918872833252,200
505,19.344012022018433,200
505,14.340625286102295,200
506,14.336412191390991,200
506,14.339064121246338,200
506,19.35246706008911,200
506,19.343288898468018,200
506,14.338094234466553,200
506,14.336268186569214,200
506,19.34424090385437,200
506,14.335411071777344,200
506,19.34513211250305,200
506,19.348140954971313,200
506,14.334666013717651,200
507,19.34167718887329,200
507,19.33773183822632,200
507,14.341313123703003,200
507,14.33270001411438,200
507,14.337220907211304,200
507,19.342362880706787,200
507,19.337194204330444,200
507,19.33406376838684,200
508,14.324684143066406,200
508,19.333425045013428,200
508,19.333154916763306,200
508,14.31941294670105,200
508,19.329086780548096,200
508,14.313945055007935,200
508,14.326304912567139,200
509,14.323588848114014,200
509,19.327377319335938,200
509,14.317825078964233,200
509,19.32779097557068,200
509,14.320146083831787,200
509,14.32345700263977,200
509,19.32648205757141,200
509,19.33103322982788,200
510,14.321500778198242,200
510,14.318298101425171,200
510,14.314425706863403,200
510,19.325518131256104,200
510,14.319591999053955,200
510,14.319895029067993,200
511,19.854356050491333,200
511,15.34424901008606,200
511,15.352167129516602,200
511,19.852683067321777,200
511,15.349300861358643,200
511,15.348391056060791,200
511,15.347810745239258,200
511,15.351850986480713,200
512,15.345846176147461,200
512,19.855520963668823,200
512,15.34400486946106,200
512,15.34597373008728,200
512,15.344574928283691,200
512,19.854602098464966,200
512,15.339679956436157,200
513,24.287054777145386,200
513,19.84238839149475,200
513,15.343900918960571,200
513,15.346487998962402,200
513,15.343828916549683,200
513,15.34263801574707,200
513,19.84644603729248,200
513,15.343708038330078,200
513,19.848111152648926,200
514,15.34335994720459,200
514,15.340956211090088,200
514,15.342365026473999,200
514,19.84070611000061,200
514,19.83775019645691,200
514,15.335805892944336,200
514,15.335944890975952,200
514,15.33598017692566,200
514,15.338207006454468,200
515,15.334719896316528,200
515,15.336125135421753,200
515,19.83726692199707,200
515,19.834778785705566,200
515,15.331269264221191,200
515,15.331851959228516,200
515,19.26987314224243,200
516,19.282803297042847,200
516,14.855839967727661,200
516,14.85307002067566,200
516,14.848581790924072,200
516,14.844993114471436,200
516,14.847930908203125,200
516,14.848737955093384,200
517,14.848076105117798,200
517,19.27563500404358,200
517,14.845487117767334,200
517,14.851869821548462,200
517,14.843692064285278,200
517,19.26888108253479,200
517,14.842788934707642,200
518,14.848253965377808,200
518,19.26903796195984,200
518,14.844279050827026,200
518,14.843415021896362,200
518,19.26456880569458,200
518,19.272143125534058,200
518,19.267706871032715,200
519,14.847271919250488,200
519,14.844434976577759,200
519,14.848341941833496,200
519,19.269747018814087,200
519,19.276235580444336,200
519,14.844827890396118,200
519,14.844935894012451,200
519,14.836289882659912,200
519,19.27039074897766,200
519,14.83408784866333,200
520,14.837775945663452,200
520,14.828837156295776,200
520,14.82354998588562,200
520,14.827524185180664,200
520,19.253915786743164,200
520,19.248099088668823,200
521,14.813961029052734,200
521,19.23809313774109,200
521,14.814507007598877,200
521,14.811403036117554,200
521,14.808073997497559,200
521,24.30219602584839,200
521,13.950498104095459,200
521,13.953320980072021,200
521,19.15404486656189,200
522,19.1705060005188,200
522,19.169084072113037,200
522,13.959088802337646,200
522,13.951925039291382,200
522,13.958737850189209,200
522,19.16775918006897,200
522,13.958172082901001,200
523,13.9510338306427,200
523,19.16427493095398,200
523,19.16616988182068,200
523,19.16250491142273,200
523,13.955329895019531,200
523,13.942646026611328,200
523,19.16309094429016,200
524,19.157591104507446,200
524,19.16743779182434,200
524,13.948729038238525,200
524,13.953659296035767,200
524,19.16267681121826,200
524,13.944594144821167,200
524,13.95341682434082,200
525,13.951276063919067,200
525,13.953848123550415,200
525,19.158382892608643,200
525,13.953986167907715,200
525,19.164610147476196,200
525,13.94869089126587,200
525,13.946656942367554,200
525,19.15177011489868,200
526,19.159960985183716,200
526,13.945719003677368,200
526,13.953130006790161,200
526,19.159031867980957,200
526,13.952128887176514,200
